valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	12.8025999069	62.6035003662	12.0150995255	12.4240999222	73.6234970093	19.1748008728	14.776599884	67.3945007324	14.5412998199	1.0	-0.834478259087	0.520972192287	-0.179538056254	-0.289250016212	-0.736497044563	-0.611479043961	24.654800415	7.46000003815	0.0	1.0	1.0	0.0	0.0	0.0	62.8418006897	0.788848220505	1.0	1
1.0	1.0	33.3111000061	68.326499939	23.849199295	-1.30362999439	74.4300994873	-7.51948022842	16.0734291077	64.2420959473	-4.37474346161	1.0	0.0988560467958	-0.25624281168	-0.961544036865	0.406479418278	-0.857662975788	0.314942568541	901.269042969	31.1399993896	0.0	3.0	3.0	0.0	30.0	1.0	155.39050293	1.0	1.0	1
1.0	1.0	25.8738994598	53.9700012207	20.4286994934	-2.24447989464	73.096496582	-8.62261962891	15.6819314957	63.7037696838	0.518928706646	1.0	-0.0923623740673	-0.380516082048	-0.920150339603	0.439400881529	-0.852419614792	0.283386051655	1703.92004395	31.1399993896	0.0	1.0	2.0	1.0	9.79776954651	5.0	591.855102539	1.0	1.0	1
1.0	1.0	25.8738994598	53.9700012207	20.4286994934	-2.24447989464	73.096496582	-8.62261962891	14.969455719	64.5169219971	-0.347233980894	1.0	-0.0512628555298	-0.301984846592	-0.951933503151	0.400626420975	-0.877280831337	0.264342546463	1534.07568359	31.1399993896	0.0	1.0	2.0	1.0	6.76502990723	5.0	534.726196289	1.0	1.0	1
1.0	1.0	20.8896007538	55.9588012695	16.8887996674	6.98681020737	60.2993011475	3.81377005577	18.3384990692	59.5350990295	6.91390991211	1.0	-0.474761247635	-0.645092368126	-0.59871327877	0.694201946259	-0.477435976267	0.538644969463	213.675003052	18.5200004578	0.0	1.0	1.0	0.0	0.0	0.0	97.119102478	0.12265333099	1.0	1
1.0	1.0	25.8738994598	53.9700012207	20.4286994934	-2.24447989464	73.096496582	-8.62261962891	14.3206720352	64.4540328979	4.25891304016	1.0	-0.278419911861	-0.428138047457	-0.859755814075	0.394565075636	-0.90202909708	0.175105541945	684.85546875	18.2000007629	0.0	3.0	3.0	0.0	30.0	1.0	395.331726074	1.0	1.0	1
1.0	1.0	25.8738994598	53.9700012207	20.4286994934	-1.30362999439	74.4300994873	-7.51948022842	17.7256774902	63.5720100403	2.11666345596	1.0	-0.233253970742	-0.39662411809	-0.887852430344	0.432731807232	-0.865012705326	0.253961056471	1425.86828613	31.1399993896	0.0	1.0	2.0	1.0	9.79776954651	4.0	503.876525879	1.0	1.0	1
1.0	1.0	25.8738994598	53.9700012207	20.4286994934	-2.24447989464	73.096496582	-8.62261962891	15.6690177917	63.7564125061	0.718930840492	1.0	-0.106694541872	-0.371169775724	-0.922414898872	0.43267172575	-0.859386086464	0.272490084171	1728.5748291	31.1399993896	0.0	1.0	2.0	1.0	9.79776954651	6.0	654.696899414	1.0	1.0	1
1.0	1.0	23.7590007782	68.8603973389	25.8335990906	1.71879994869	75.9923019409	10.3362998962	15.4180078506	66.8286209106	18.1517620087	1.0	-0.852022230625	-0.352017045021	-0.387481629848	0.231687277555	-0.967122375965	0.104858644307	150.475799561	9.34000015259	0.0	1.0	1.0	0.0	0.0	0.0	383.20300293	-1.0	0.0	1
1.0	1.0	35.8970985413	77.9004974365	37.364200592	-0.466156005859	82.0329971313	-17.8498001099	17.7354183197	68.2076034546	12.4706792831	1.0	-0.274434477091	-0.837697267532	-0.47217476368	0.685786366463	-0.32602623105	0.650695025921	918.324768066	32.8400001526	0.0	4.0	7.0	3.0	7.39007997513	7.0	794.530944824	1.0	1.0	1
