valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	9.44174003601	-63.8800010681	-38.3258018494	45.9959983826	29.9958000183	-71.5222015381	30.1281013489	-12.9025125504	-55.073513031	1.0	0.93342590332	0.0332535766065	0.357225805521	-0.0250366535038	-0.928680360317	0.370035111904	2634.71704102	22.3600006104	0.0	2.0	11.0	13.0	10.8606004715	3.0	923.730285645	1.0	1.0	1
1.0	1.0	25.8209991455	-54.3377990723	-41.0892982483	45.9959983826	29.9958000183	-71.5222015381	31.2103862762	-11.9930238724	-54.4809684753	1.0	0.869427621365	-0.19771578908	0.45277389884	-0.239341184497	-0.931210577488	0.274886608124	1905.38793945	22.3600006104	0.0	1.0	4.0	3.0	11.6999998093	6.0	535.253967285	1.0	1.0	1
1.0	1.0	37.9612998962	-32.7153015137	-49.8373985291	33.8116989136	-26.4563007355	-60.4827003479	30.2605991364	-26.3801994324	-50.1328010559	1.0	0.519449770451	0.853914558887	-0.0316517837346	0.427377969027	-0.469044953585	0.772880911827	125.874000549	18.9200000763	0.0	1.0	1.0	0.0	0.0	0.0	36.914100647	0.999999743685	1.0	1
1.0	1.0	25.8209991455	-54.3377990723	-41.0892982483	40.4828987122	22.5911998749	-67.8177032471	29.6640300751	-11.2800197601	-55.2563781738	1.0	0.900771439075	-0.180456236005	0.395027041435	-0.250622332096	-0.930974841118	0.265469789505	1403.12573242	22.3600006104	0.0	3.0	3.0	0.0	30.0	5.0	361.230499268	1.0	1.0	1
1.0	1.0	25.8209991455	-54.3377990723	-41.0892982483	14.6375999451	28.2773990631	-82.2481002808	29.1204853058	-9.95921230316	-56.8175239563	1.0	0.911558687687	-0.0883594527841	0.401563584805	-0.135635316372	-0.926680445671	0.350523144007	2054.70874023	22.3600006104	0.0	1.0	2.0	1.0	5.15539979935	7.0	608.203125	1.0	1.0	1
1.0	1.0	32.6021003723	-58.7865982056	-29.9762001038	33.4794998169	13.3838996887	-66.043296814	23.9701595306	-17.384973526	-53.0704574585	1.0	0.962367713451	-0.0608208663762	0.264856785536	-0.366470575333	-0.858049690723	0.359791696072	906.748352051	21.5200004578	0.0	1.0	3.0	2.0	8.9393901825	4.0	500.44921875	-1.0	0.0	1
1.0	1.0	19.0494003296	-70.5213012695	-10.8443002701	24.4976997375	17.3920993805	-73.1182022095	26.5744113922	-11.0566978455	-48.5841140747	1.0	0.892012655735	0.426858991385	0.148676976562	0.13590207696	-0.778488516808	0.612769365311	1190.27819824	21.5200004578	0.0	6.0	8.0	2.0	10.1002998352	1.0	562.148376465	1.0	1.0	1
1.0	1.0	34.6216011047	-63.0307998657	-11.2493000031	52.5788993835	32.4808998108	-53.5573005676	31.4100799561	-14.9829807281	-48.3964118958	1.0	0.857175171375	0.234026744962	0.458783388138	-0.114004187286	-0.844677805901	0.522993803024	1210.82434082	21.4200000763	0.0	7.0	11.0	4.0	10.2597999573	2.0	670.692932129	1.0	1.0	1
1.0	1.0	41.1988983154	-49.0152015686	-32.5690994263	54.0404014587	-16.5436000824	-38.479801178	42.1129570007	-28.5655117035	-33.3446350098	1.0	0.910839378834	0.0892953500152	0.402986258268	0.480403780937	-0.634025752544	0.6059897542	72.5946960449	18.7800006866	0.0	2.0	2.0	0.0	30.0	0.0	46.8456687927	1.0	1.0	1
1.0	1.0	35.5864982605	-61.807800293	-14.4956998825	16.2509994507	29.1380996704	-77.9486999512	23.8589191437	-17.1762714386	-48.0541267395	1.0	0.932422041893	0.125556215644	0.338858067989	0.0232129581273	-0.883720636368	0.467438817024	1616.25927734	21.4200000763	0.0	1.0	10.0	9.0	14.1957998276	5.0	954.05279541	1.0	1.0	1
1.0	1.0	32.6021003723	-58.7865982056	-29.9762001038	33.4794998169	13.3838996887	-66.043296814	20.9294929504	-16.6865959167	-52.4159317017	1.0	0.932422161102	-0.295524686575	0.207976222038	-0.355380654335	-0.884625434875	0.301898270845	950.579162598	21.5200004578	0.0	1.0	5.0	4.0	14.1957998276	3.0	516.4453125	1.0	1.0	1
1.0	1.0	35.5864982605	-61.807800293	-14.4956998825	5.96063995361	10.6485996246	-77.3414001465	21.7905673981	-26.0464611053	-49.7246551514	1.0	0.942618906498	-0.105867609382	0.316641241312	-0.182653546333	-0.826859652996	0.531921684742	1002.62786865	15.5600004196	0.0	1.0	6.0	5.0	14.1225004196	6.0	700.40020752	1.0	1.0	1
1.0	1.0	35.5864982605	-61.807800293	-14.4956998825	16.2509994507	29.1380996704	-77.9486999512	23.4397201538	-16.1808891296	-48.2862167358	1.0	0.971251964569	-0.00870754756033	0.237894490361	-0.0503890961409	-0.862843394279	0.502953410149	2692.85205078	21.5200004578	0.0	1.0	9.0	11.0	16.9983005524	9.0	1420.22387695	1.0	1.0	1
1.0	1.0	9.08288955688	-65.4619979858	-25.525100708	33.4794998169	13.3838996887	-66.043296814	23.6324138641	-19.8387527466	-51.5855140686	1.0	0.949031710625	-0.112121678889	0.294563233852	-0.411885231733	-0.835747778416	0.363147616386	961.536743164	21.5200004578	0.0	1.0	3.0	2.0	8.9393901825	4.0	565.576171875	0.267289041444	1.0	1
1.0	1.0	35.5864982605	-61.807800293	-14.4956998825	5.96063995361	10.6485996246	-77.3414001465	21.9522590637	-20.2703990936	-43.3132781982	1.0	0.964457809925	-0.258126735687	0.0564956106246	0.0605684816837	-0.798532664776	0.598896563053	1631.32519531	21.4200000763	0.0	3.0	10.0	8.0	15.888299942	3.0	919.774963379	1.0	1.0	1
1.0	1.0	22.2579994202	-62.6263999939	-26.3628005981	25.8059005737	19.1298007965	-69.7738037109	24.7349281311	-19.1144523621	-52.3462753296	1.0	0.935376822948	0.0176400784403	0.353212416172	-0.0840468928218	-0.918549060822	0.386268883944	1572.2623291	19.4200000763	0.0	1.0	1.0	0.0	0.0	3.0	319.92199707	-1.0	0.0	1
1.0	1.0	27.2761993408	-63.7066993713	-12.5297002792	18.4724006653	24.4965000153	-72.0258026123	28.6704082489	-21.6788101196	-43.5485115051	1.0	0.65939694643	-0.185522869229	0.728544473648	-0.0346276760101	-0.773817181587	0.632461845875	1798.67993164	27.1599998474	0.0	7.0	9.0	3.0	17.1324005127	0.0	457.909820557	1.0	1.0	1
1.0	1.0	22.2579994202	-62.6263999939	-26.3628005981	25.8059005737	19.1298007965	-69.7738037109	24.3991241455	-19.7389907837	-51.6178970337	1.0	0.947689533234	-0.0681259036064	0.311838805676	-0.119924135506	-0.934021472931	0.336484819651	1814.14831543	19.4200000763	0.0	3.0	5.0	2.0	12.5862998962	2.0	465.82043457	1.0	1.0	1
1.0	1.0	33.2518997192	-19.1478996277	-61.6124992371	57.4732017517	2.85721993446	-44.7685012817	40.5916900635	0.721791148186	-51.271320343	1.0	-0.186113581061	-0.899112939835	0.396178692579	0.458337813616	-0.31178984046	0.832294106483	461.271972656	19.8400001526	0.0	1.0	2.0	1.0	9.61281967163	0.0	95.8007965088	1.0	1.0	1
1.0	1.0	38.8376998901	17.79529953	-67.9108963013	24.7012004852	19.9302997589	-71.1856994629	30.7483005524	19.8409004211	-63.7293014526	1.0	-0.140591964126	-0.98635584116	0.0856510847807	-0.967597842216	0.0809805840254	-0.23915797472	111.098999023	13.8000001907	0.0	1.0	1.0	0.0	0.0	0.0	39.5508003235	0.999999902212	1.0	1
1.0	1.0	13.0157003403	-68.3667984009	-28.9775009155	32.9681015015	13.156999588	-69.8602981567	33.1133117676	-18.4020347595	-45.4060401917	1.0	0.608604669571	-0.540636837482	0.580785870552	0.0981760621071	-0.558153808117	0.823908925056	1219.27722168	19.8400001526	0.0	4.0	8.0	4.0	17.716999054	2.0	411.328094482	1.0	1.0	1
1.0	1.0	35.4930992126	-56.6507987976	-30.4717998505	18.4724006653	24.4965000153	-72.0258026123	28.3433647156	-27.6625175476	-42.3135910034	1.0	0.95875531435	0.13064339757	0.252429306507	-0.0494379736483	-0.63100373745	0.774202942848	638.467956543	18.3400001526	0.0	4.0	4.0	0.0	30.0	1.0	215.331985474	1.0	1.0	1
1.0	1.0	27.7530002594	-65.9041976929	-20.7800998688	18.4724006653	24.4965000153	-72.0258026123	29.3139572144	-17.1745090485	-49.6039161682	1.0	0.902923941612	-0.0628330931067	0.425182759762	0.0378388985991	-0.851503252983	0.522982239723	2717.00439453	19.8400001526	0.0	1.0	6.0	6.0	17.1324005127	6.0	688.18359375	1.0	1.0	1
1.0	1.0	27.7530002594	-65.9041976929	-20.7800998688	18.4724006653	24.4965000153	-72.0258026123	30.3409042358	-20.9034385681	-46.9805870056	1.0	0.792607307434	-0.338816434145	0.50692898035	-0.118146382272	-0.778685092926	0.616190612316	2331.67358398	19.8400001526	0.0	2.0	12.0	14.0	17.716999054	2.0	734.76550293	1.0	1.0	1
1.0	1.0	27.7530002594	-65.9041976929	-20.7800998688	18.4724006653	24.4965000153	-72.0258026123	28.8262653351	-13.0517072678	-50.5918655396	1.0	0.856402814388	-0.209000602365	0.47211548686	-0.0268152430654	-0.82683390379	0.561806619167	2385.11352539	19.8400001526	0.0	1.0	10.0	13.0	17.9388008118	4.0	718.066467285	1.0	1.0	1
1.0	1.0	21.5263996124	-54.072101593	-46.8768997192	36.07970047	12.3262996674	-69.2250976562	32.1644897461	-16.3722229004	-54.4916648865	1.0	0.813823103905	0.0168148074299	0.580869376659	-0.162208005786	-0.941477239132	0.295481264591	1161.99865723	21.0599994659	0.0	1.0	1.0	0.0	0.0	5.0	377.0	-1.0	0.0	1
1.0	1.0	22.0662002563	-68.1425018311	-16.3880004883	4.4564499855	36.3972015381	-66.1570968628	32.4026069641	-4.04230546951	-54.3990592957	1.0	0.672893941402	0.0954987704754	0.733548641205	-0.139295309782	-0.918710172176	0.369551748037	1157.04748535	22.3199996948	0.0	8.0	8.0	0.0	30.0	1.0	454.0	1.0	1.0	1
1.0	1.0	11.0721998215	-70.1193008423	-10.359000206	49.1744003296	35.0792999268	-71.0037002563	28.9161987305	-21.7247562408	-46.5608978271	1.0	0.812698364258	-0.127418741584	0.568582296371	-0.309598177671	-0.881581187248	0.356319576502	3815.16357422	22.3199996948	0.0	4.0	13.0	13.0	19.0526008606	10.0	1701.0	1.0	1.0	1
1.0	1.0	11.0721998215	-70.1193008423	-10.359000206	49.1744003296	35.0792999268	-71.0037002563	29.2940731049	-19.9082164764	-46.4468917847	1.0	0.869142413139	0.0591568090022	0.491011232138	-0.290653795004	-0.897759974003	0.330979406834	3963.66186523	22.3199996948	0.0	3.0	14.0	19.0	19.0526008606	10.0	1793.0	1.0	1.0	1
1.0	1.0	28.7590999603	-63.6073989868	-25.3672008514	29.7007007599	14.6133003235	-77.6854019165	28.9895858765	-22.4330310822	-52.715927124	1.0	0.892754554749	0.0602754168212	0.446493268013	-0.142584905028	-0.888674736023	0.435805946589	2177.97265625	21.0599994659	0.0	1.0	4.0	4.0	12.2474002838	7.0	821.0	1.0	1.0	1
1.0	1.0	28.7590999603	-63.6073989868	-25.3672008514	29.7007007599	14.6133003235	-77.6854019165	31.7832260132	-16.3247699738	-53.3666152954	1.0	0.903733432293	0.069649361074	0.422391831875	-0.121603608131	-0.895645320415	0.427822470665	2419.28222656	22.3199996948	0.0	1.0	6.0	6.0	12.2474002838	6.0	905.0	1.0	1.0	1
