valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-43.7834014893	-27.8628997803	12.896900177	-52.4286994934	67.6522979736	-47.0962982178	-57.6905097961	12.5628042221	-5.14058732986	1.0	0.228573605418	-0.205670893192	-0.951553225517	0.245114654303	-0.95493298769	0.167397022247	2295.17138672	22.7199993134	0.0	9.40353741223	6.0	8.0	2.0	13.4729003906	0.0	129.960006714	4.02539626263	1.21084630489	1.0	1.0	1
1.0	1.0	-57.0155982971	-17.7775993347	20.4213008881	-72.6908035278	53.8665008545	-20.0216999054	-63.2203330994	25.8048820496	0.705888330936	1.0	0.134876728058	-0.454136103392	-0.880663752556	0.123443961143	-0.896248221397	0.426029026508	4130.72509766	33.9599990845	0.0	22.9327937999	1.0	1.0	0.0	0.0	2.0	116.480003357	5.77235590025	0.329053372145	-1.0	0.0	1
1.0	1.0	-45.0660018921	-29.0771007538	13.3992996216	-57.7882995605	81.489402771	-23.3999996185	-51.5734786987	21.5087432861	-6.82154750824	1.0	-0.140018209815	-0.512427389622	-0.847238540649	0.173102706671	-0.82607370615	0.536318600178	16561.0820312	40.3199996948	0.0	17.7023310935	11.0	21.0	13.0	15.0290002823	29.0	458.163970947	5.35413773896	0.415940582752	1.0	1.0	1
1.0	1.0	-45.0660018921	-29.0771007538	13.3992996216	-57.7882995605	81.489402771	-23.3999996185	-50.1878242493	24.0039958954	-4.49106693268	1.0	0.0438100062311	-0.515159726143	-0.855973780155	-0.00109653000254	-0.878309905529	0.478090435266	19775.53125	38.0400009155	0.0	17.5676853926	11.0	19.0	10.0	15.0290002823	43.0	515.930053711	5.32655264737	0.393463850021	1.0	1.0	1
1.0	1.0	-45.0660018921	-29.0771007538	13.3992996216	-57.7882995605	81.489402771	-23.3999996185	-50.7701263428	22.1371612549	-3.10130000114	1.0	0.0818362683058	-0.48716968298	-0.86946451664	0.0620929151773	-0.868955492973	0.490979462862	16790.6542969	40.3199996948	0.0	17.2037677822	13.0	22.0	12.0	15.0290002823	34.0	510.524017334	5.30794102692	0.450533092022	1.0	1.0	1
1.0	1.0	-61.927898407	-10.4406995773	14.2649002075	-72.6908035278	53.8665008545	-20.0216999054	-63.5304832458	27.7915668488	-0.194394126534	1.0	0.111794732511	-0.476286709309	-0.872154176235	0.102308370173	-0.900315880775	0.423041701317	3924.00097656	33.9599990845	0.0	24.1865433094	1.0	1.0	0.0	0.0	1.0	100.199996948	5.76006500552	0.315814912319	1.0	1.0	1
1.0	1.0	-61.927898407	-10.4406995773	14.2649002075	-75.1745986938	48.0061988831	-7.59312009811	-63.422504425	23.2319011688	3.04274010658	1.0	0.167009025812	-0.408364057541	-0.897411167622	0.171024903655	-0.937508523464	0.303031861782	3176.17993164	33.9599990845	0.0	24.8267008464	1.0	1.0	0.0	0.0	0.0	80.7200012207	5.79408972538	0.304666638374	1.0	1.0	1
1.0	1.0	-76.4991989136	47.3660011292	-5.710750103	-72.6908035278	53.8665008545	-20.0216999054	-63.9891052246	47.1575965881	-13.9433002472	1.0	-0.133374035358	-0.719355106354	-0.681718111038	-0.2149810642	-0.51853710413	0.827588319778	747.820983887	27.8799991608	0.0	20.8943001883	1.0	1.0	0.0	0.0	0.0	19.4799995422	5.58993992661	0.363164454699	1.0	1.0	1
1.0	1.0	-49.4816017151	-20.6096000671	33.234500885	-59.2785987854	79.0264968872	-9.8406496048	-60.7474365234	29.11652565	-5.82135295868	1.0	0.0977022498846	-0.420403212309	-0.902061760426	0.0631359890103	-0.915852963924	0.396518915892	11405.8710938	37.2799987793	0.0	17.0296516693	1.0	6.0	6.0	15.5469999313	12.0	404.526000977	5.6741355975	0.417265534401	1.0	1.0	1
1.0	1.0	-54.807800293	-22.0112991333	10.5037002563	-59.2785987854	79.0264968872	-9.8406496048	-60.4486961365	30.1206378937	-6.73749923706	1.0	0.069731682539	-0.436717897654	-0.896891832352	0.0372579731047	-0.922180533409	0.384960979223	10215.4892578	37.2799987793	0.0	19.3461763644	1.0	5.0	4.0	8.73579978943	6.0	317.166015625	5.63700995936	0.374130219221	1.0	1.0	1
1.0	1.0	-49.4816017151	-20.6096000671	33.234500885	-59.2785987854	79.0264968872	-9.8406496048	-59.4084358215	32.1745452881	-9.01138496399	1.0	0.0672834515572	-0.420538723469	-0.904776275158	-0.00428675673902	-0.893282234669	0.449475705624	7591.88183594	37.2799987793	0.0	15.5670230263	4.0	7.0	3.0	17.8477993011	5.0	266.925994873	5.6419409636	0.415206223726	1.0	1.0	1
1.0	1.0	-46.0378990173	-19.8159008026	35.3311004639	-56.3921012878	72.3389968872	-26.1392002106	-59.1448783875	34.247177124	0.421170681715	1.0	-0.152489691973	-0.595506668091	-0.788745045662	0.0246113557369	-0.836891770363	0.546814858913	5092.13037109	30.5599994659	0.0	20.1781425185	1.0	1.0	0.0	0.0	2.0	159.519989014	4.38019623628	0.836268424988	-1.0	0.0	1
1.0	1.0	-46.0378990173	-19.8159008026	35.3311004639	-53.9738998413	69.1435012817	-44.0475006104	-54.1135826111	22.441368103	-1.06614899635	1.0	-0.168614715338	-0.531743764877	-0.829950392246	-0.00088220188627	-0.82419770956	0.566301524639	9279.171875	37.7599983215	0.0	17.4010606752	13.0	15.0	2.0	8.75930023193	9.0	299.200012207	4.55241422671	0.875110685825	1.0	1.0	1
1.0	1.0	-54.3633995056	-12.8593997955	27.1406002045	-56.3921012878	72.3389968872	-26.1392002106	-59.4908180237	36.0166397095	-0.691479980946	1.0	-0.174875020981	-0.599056065083	-0.781377315521	0.000231801444897	-0.842263519764	0.539065957069	4910.61035156	30.5599994659	0.0	21.1140217426	1.0	1.0	0.0	0.0	2.0	141.960006714	4.32151895849	0.808081388474	1.0	1.0	1
1.0	1.0	-59.6551017761	-33.1781997681	13.9921998978	-49.28150177	83.7291030884	-13.8114995956	-47.8524360657	16.150762558	-2.92856955528	1.0	-0.143063336611	-0.473537802696	-0.869077026844	-0.206369698048	-0.776830196381	0.594933927059	10674.0253906	44.1800003052	0.0	19.4421069653	16.0	21.0	5.0	12.2764997482	15.0	261.679992676	4.41772704537	0.912861526012	1.0	1.0	1
1.0	1.0	-46.0378990173	-19.8159008026	35.3311004639	-53.9738998413	69.1435012817	-44.0475006104	-59.8349533081	36.7863044739	0.363781273365	1.0	-0.144754126668	-0.626400649548	-0.765942871571	0.0181499272585	-0.783893883228	0.620629489422	6352.92382812	30.5599994659	0.0	15.8084151657	1.0	4.0	3.0	8.75930023193	7.0	249.839996338	4.44061337161	0.917778074741	1.0	1.0	1
1.0	1.0	-66.6773986816	59.4454994202	-29.8052997589	-49.28150177	83.7291030884	-13.8114995956	-52.4572792053	66.2502746582	-14.4597682953	1.0	-0.368205815554	-0.51367110014	-0.774962246418	-0.48465692997	-0.647490739822	0.588101565838	2043.23303223	23.9200000763	0.0	18.5472180597	2.0	3.0	1.0	11.6849002838	0.0	60.219997406	4.25106469759	0.583806097507	1.0	1.0	1
1.0	1.0	-46.0378990173	-19.8159008026	35.3311004639	-56.3921012878	72.3389968872	-26.1392002106	-54.2789115906	36.165348053	-6.49612760544	1.0	-0.197391852736	-0.685229063034	-0.701068878174	-0.107520513237	-0.62805300951	0.770706653595	1210.17529297	23.5200004578	0.0	12.145603113	3.0	3.0	0.0	30.0	0.0	61.9000015259	4.73657326009	0.92903649807	1.0	1.0	1
1.0	1.0	-59.7304000854	-3.69095993042	23.9218006134	-53.9738998413	69.1435012817	-44.0475006104	-58.9485588074	55.0849113464	-5.43396568298	1.0	-0.194174438715	-0.604462981224	-0.772606492043	-0.36894595623	-0.752327263355	0.545786201954	3042.72021484	23.9200000763	0.0	11.1835145693	5.0	8.0	3.0	12.2764997482	4.0	179.100006104	4.45522631178	1.05556404591	1.0	1.0	1
1.0	1.0	-63.7221984863	64.2590026855	-19.4484004974	-56.3921012878	72.3389968872	-26.1392002106	-52.9291992188	64.9278030396	-25.46159935	1.0	-0.490744113922	-0.721928179264	-0.48784211278	-0.448419958353	-0.578219950199	0.681601941586	596.703979492	23.5200004578	0.0	18.1112003326	1.0	1.0	0.0	0.0	0.0	17.1200008392	4.29801987592	0.628060162067	1.0	1.0	1
1.0	1.0	-46.0378990173	-19.8159008026	35.3311004639	-54.8809013367	75.4502029419	-33.4351005554	-57.6821861267	38.3918495178	-0.368522465229	1.0	-0.146725103259	-0.615078210831	-0.774693846703	-0.0599814802408	-0.811218202114	0.581659078598	7113.01171875	30.5599994659	0.0	17.4302685077	1.0	4.0	3.0	11.6849002838	7.0	262.000030518	4.38353147942	0.851028859615	1.0	1.0	1
1.0	1.0	-55.6335983276	-4.91308021545	40.9197998047	-58.9473991394	65.3188018799	-19.1394996643	-58.6342926025	29.8803520203	2.48042082787	1.0	0.0416558384895	-0.475811600685	-0.878560245037	-0.0710896253586	-0.824295282364	0.561679244041	4249.19580078	31.1599998474	0.0	17.2795010933	2.0	2.0	0.0	30.0	1.0	134.13999939	4.07743308916	0.884939312935	-1.0	0.0	1
1.0	1.0	-42.0574989319	-30.9032993317	19.0590991974	-44.2610015869	88.3599014282	-10.910200119	-47.4830856323	19.1856231689	1.51064443588	1.0	-0.0974452868104	-0.412825137377	-0.905582606792	-0.201083421707	-0.909972965717	0.362649530172	15528.953125	43.9399986267	0.0	16.7846388925	16.0	24.0	10.0	14.9607000351	54.0	479.720062256	3.87792652524	0.987588405609	1.0	1.0	1
1.0	1.0	-34.7652015686	-15.9264001846	26.3169002533	-58.9473991394	65.3188018799	-19.1394996643	-55.3066635132	23.4936218262	5.10631990433	1.0	-0.0973114818335	-0.418284416199	-0.903088390827	-0.0417496077716	-0.864964187145	0.50009393692	6126.81298828	40.2000007629	0.0	18.8304843903	10.0	11.0	1.0	8.36402988434	3.0	177.419998169	3.9944002702	0.885824620724	1.0	1.0	1
1.0	1.0	-42.0574989319	-30.9032993317	19.0590991974	-44.2610015869	88.3599014282	-10.910200119	-47.3572425842	19.3746204376	1.55334484577	1.0	-0.136307924986	-0.36738499999	-0.920026302338	-0.232705503702	-0.927486121655	0.292604953051	14339.8339844	43.9399986267	0.0	17.0399058436	16.0	21.0	6.0	14.9607000351	57.0	435.720031738	3.85053073808	0.994826674461	1.0	1.0	1
1.0	1.0	-55.6335983276	-4.91308021545	40.9197998047	-62.1146011353	59.1954994202	-39.6105003357	-59.2269058228	30.814655304	4.95296430588	1.0	-0.0980009064078	-0.497051566839	-0.862169086933	0.00183861004189	-0.832680881023	0.553750097752	4886.51220703	31.1599998474	0.0	16.9773419222	1.0	4.0	3.0	15.9737997055	0.0	161.380004883	4.07299941753	0.866370022297	1.0	1.0	1
1.0	1.0	-47.8596000671	-12.2817001343	43.4285011292	-62.1146011353	59.1954994202	-39.6105003357	-58.1198120117	29.4564685822	5.52408981323	1.0	-0.0746182054281	-0.255077391863	-0.964037179947	-0.120783038437	-0.925980389118	0.357731461525	5856.31884766	26.1800003052	0.0	11.1059475806	4.0	13.0	11.0	14.9607000351	4.0	327.860015869	4.13871322661	1.03403055668	1.0	1.0	1
1.0	1.0	-58.2201004028	-10.3816995621	28.7793998718	-65.2646026611	-4.15291976929	12.4762001038	-55.897480011	16.1169109344	7.39168024063	1.0	0.529757082462	-0.264590382576	-0.805822134018	0.295880049467	-0.378482192755	0.877044022083	556.144287109	24.8600006104	0.0	13.5195676114	2.0	2.0	0.0	30.0	1.0	23.7600002289	4.18635105299	0.905122160912	1.0	1.0	1
1.0	1.0	-47.8596000671	-12.2817001343	43.4285011292	-62.1146011353	59.1954994202	-39.6105003357	-57.2974472046	32.483997345	4.89547204971	1.0	-0.0734139829874	-0.268715292215	-0.960417866707	-0.157411009073	-0.917408168316	0.36549153924	5181.98876953	26.1800003052	0.0	11.8320606645	3.0	11.0	9.0	14.9607000351	3.0	281.440032959	4.10121696705	0.998422384262	1.0	1.0	1
1.0	1.0	-47.8596000671	-12.2817001343	43.4285011292	-58.9473991394	65.3188018799	-19.1394996643	-58.7455558777	30.9343070984	2.03331899643	1.0	0.00137926882599	-0.497259050608	-0.867601037025	-0.124015569687	-0.839899003506	0.528384149075	3874.95581055	31.1599998474	0.0	18.2530069987	3.0	5.0	2.0	9.73567008972	0.0	128.440002441	4.09884919864	0.902251541615	1.0	1.0	1
1.0	1.0	-47.8596000671	-12.2817001343	43.4285011292	-62.1146011353	59.1954994202	-39.6105003357	-57.6284866333	31.1878376007	4.31579685211	1.0	-0.0192848592997	-0.376749277115	-0.926114499569	-0.107644192874	-0.901222407818	0.419774830341	8685.57421875	31.1599998474	0.0	14.1573218042	1.0	7.0	9.0	14.9607000351	4.0	367.800018311	4.10145820188	0.929333269596	1.0	1.0	1
1.0	1.0	-54.9499015808	-16.2451000214	30.0396003723	-69.8809967041	57.7086982727	-16.9591999054	-62.0593986511	23.7784004211	3.91265010834	1.0	0.33668294549	-0.402753949165	-0.851136803627	0.188844069839	-0.887566268444	0.420195162296	3977.43994141	31.3799991608	0.0	21.9020003434	1.0	1.0	0.0	0.0	0.0	113.63999939	5.15715985655	0.59032946825	-1.0	0.0	1
1.0	1.0	-54.9499015808	-16.2451000214	30.0396003723	-69.8809967041	57.7086982727	-16.9591999054	-58.6489257812	20.8769893646	-3.05061888695	1.0	0.247699379921	-0.428347438574	-0.869001448154	0.226389095187	-0.885482847691	0.405793130398	7479.75585938	39.9799995422	0.0	21.7061241998	1.0	3.0	2.0	13.6385002136	1.0	201.879989624	5.04384763786	0.65929543972	1.0	1.0	1
1.0	1.0	-42.3993988037	-9.11083984375	44.2941017151	-60.5905990601	78.6841964722	-31.4113998413	-48.5900993347	27.4019622803	-3.67170739174	1.0	0.0364712700248	-0.445882737637	-0.894348025322	0.033183824271	-0.876687169075	0.479915052652	20137.953125	44.5800018311	0.0	16.6452828386	11.0	16.0	5.0	8.62201023102	38.0	513.697570801	4.93295306084	0.601474761963	1.0	1.0	1
1.0	1.0	-5.54625988007	52.8100013733	-11.8027000427	-3.7236199379	59.297000885	-22.3381996155	-7.55796051025	56.4685020447	-18.1513996124	1.0	0.256623059511	-0.813199162483	-0.522352099419	-0.155605971813	-0.547194898129	0.822413802147	108.871002197	8.68000030518	0.0	5.86833000183	1.0	1.0	0.0	0.0	0.0	13.779999733	5.41353976342	0.734635472298	1.0	1.0	1
1.0	1.0	-54.9432983398	-16.0023002625	27.0520000458	-60.6431007385	76.7419967651	-7.51038980484	-59.0809936523	27.1388530731	-3.45703887939	1.0	0.056665699929	-0.443337053061	-0.894562065601	0.0594663284719	-0.938866794109	0.339106053114	7472.3828125	39.9799995422	0.0	13.7125764735	3.0	8.0	5.0	10.9520998001	6.0	294.488800049	5.42881739125	0.768662214279	1.0	1.0	1
1.0	1.0	-54.9499015808	-16.2451000214	30.0396003723	-60.6431007385	76.7419967651	-7.51038980484	-62.3358840942	30.3506145477	3.78530788422	1.0	0.160021156073	-0.404526650906	-0.900417327881	0.0521553196013	-0.944463849068	0.324450165033	7310.81591797	31.3799991608	0.0	14.7376429434	1.0	6.0	5.0	10.9520998001	2.0	305.668762207	5.49795296776	0.734075367451	1.0	1.0	1
1.0	1.0	-54.9499015808	-16.2451000214	30.0396003723	-60.6431007385	76.7419967651	-7.51038980484	-62.01720047	31.0813484192	2.58068680763	1.0	0.293841600418	-0.37995377183	-0.877093076706	0.0831426233053	-0.91800391674	0.387757748365	4917.62109375	31.3799991608	0.0	20.6319528788	1.0	2.0	1.0	1.40714001656	0.0	153.880004883	5.26779252042	0.56320142746	1.0	1.0	1
1.0	1.0	-54.9499015808	-16.2451000214	30.0396003723	-64.4131011963	71.1649017334	-8.93531036377	-59.3370475769	19.7745265961	1.12063848972	1.0	0.179301515222	-0.437510967255	-0.88115555048	0.203778594732	-0.89378374815	0.399530917406	9175.62695312	39.9799995422	0.0	16.7574191074	1.0	4.0	4.0	10.9520998001	3.0	309.808807373	5.24517408591	0.723479747772	1.0	1.0	1
1.0	1.0	-53.293598175	-7.90205001831	42.3501014709	-54.9432983398	-16.0023002625	27.0520000458	-51.7822990417	-11.7103996277	33.1775016785	1.0	0.568110883236	-0.741749823093	0.356450915337	-0.110764972866	-0.508019864559	-0.854193747044	164.863006592	9.53999996185	0.0	7.01833025614	1.0	1.0	0.0	0.0	0.0	18.6599998474	6.04767990112	1.26827716827	1.0	1.0	1
1.0	1.0	-46.8596992493	-26.3246994019	30.1324996948	-67.8022003174	61.9984016418	-11.6524000168	-61.7078399658	27.4226436615	8.86697769165	1.0	-0.108663022518	-0.465423494577	-0.878392457962	0.152550637722	-0.913948178291	0.376067906618	4394.69238281	29.9599990845	0.0	16.2875580659	1.0	2.0	1.0	9.50916957855	10.0	149.5	4.0354878291	0.673544108868	-1.0	0.0	1
1.0	1.0	-46.8596992493	-26.3246994019	30.1324996948	-60.4416999817	73.4290008545	-11.5149002075	-53.5597381592	16.1859989166	3.88730096817	1.0	-0.257940173149	-0.423990994692	-0.868158102036	0.0843116268516	-0.960631906986	0.264722377062	5835.32421875	75.8199996948	0.0	24.1657821707	9.0	10.0	1.0	9.50916957855	7.0	144.080001831	3.93178555532	0.597948014736	1.0	1.0	1
1.0	1.0	-46.8596992493	-26.3246994019	30.1324996948	-67.8022003174	61.9984016418	-11.6524000168	-58.0250205994	21.1139240265	7.05463314056	1.0	-0.17669223249	-0.525736510754	-0.832094371319	0.159569561481	-0.918827950954	0.360960841179	5290.15917969	75.8199996948	0.0	25.46014982	4.0	5.0	1.0	9.50916957855	9.0	143.86000061	4.01575111238	0.605192244053	1.0	1.0	1
1.0	1.0	-40.7039985657	-17.7698993683	40.5957984924	-61.6981010437	60.4557991028	-46.9921989441	-51.5931816101	17.3842372894	-4.56942272186	1.0	-0.19625389576	-0.49125546217	-0.848617970943	0.0820118486881	-0.802527487278	0.590951502323	12035.953125	75.8199996948	0.0	26.069022473	10.0	11.0	1.0	13.9054002762	35.0	253.359985352	3.59758824166	0.739314734936	1.0	1.0	1
1.0	1.0	-46.8596992493	-26.3246994019	30.1324996948	-63.0797996521	72.7985992432	-9.57602977753	-59.7465820312	19.4504241943	-4.35624074936	1.0	-0.00953129213303	-0.409057945013	-0.912458658218	0.23856036365	-0.893620371819	0.380173116922	4698.13476562	44.2200012207	0.0	15.9687972005	5.0	6.0	1.0	11.608300209	0.0	164.879989624	3.78453613072	0.828994035721	1.0	1.0	1
1.0	1.0	-57.6204986572	-22.5842990875	4.51735019684	-66.7934036255	62.2746009827	-10.1887998581	-62.1789741516	22.3843135834	-9.66445446014	1.0	0.0577802024782	-0.419529169798	-0.905901074409	0.172935366631	-0.875576138496	0.451065152884	4276.69189453	44.2200012207	0.0	18.6021788946	2.0	3.0	1.0	11.0900001526	0.0	127.580001831	3.65126875601	0.776676356792	1.0	1.0	1
1.0	1.0	-46.8596992493	-26.3246994019	30.1324996948	-63.0797996521	72.7985992432	-9.57602977753	-62.4728279114	28.9367904663	8.59756946564	1.0	-0.142410516739	-0.448935449123	-0.882142961025	0.12560904026	-0.920937538147	0.368912547827	6228.34619141	29.9599990845	0.0	15.3567947504	1.0	4.0	4.0	9.50916957855	13.0	247.919998169	4.08958543649	0.682554244995	1.0	1.0	1
1.0	1.0	-40.7039985657	-17.7698993683	40.5957984924	-63.0797996521	72.7985992432	-9.57602977753	-61.6593399048	22.9297370911	-2.16357278824	1.0	-0.0293951388448	-0.411879867315	-0.910763919353	0.194468945265	-0.888625085354	0.415363997221	5833.32714844	44.2200012207	0.0	16.5750959019	5.0	6.0	1.0	11.0900001526	0.0	210.339996338	3.83353960396	0.755000412464	1.0	1.0	1
1.0	1.0	-46.8596992493	-26.3246994019	30.1324996948	-73.4353027344	48.2444000244	1.39398002625	-61.2780914307	21.5088787079	10.2572097778	1.0	-0.123191140592	-0.356045126915	-0.926313042641	0.243827521801	-0.944673359394	0.219409048557	3539.28808594	29.9599990845	0.0	16.5360632788	2.0	3.0	1.0	9.50916957855	4.0	116.300003052	4.03423793491	0.678950726986	1.0	1.0	1
1.0	1.0	-46.8596992493	-26.3246994019	30.1324996948	-63.0797996521	72.7985992432	-9.57602977753	-61.4274291992	30.751209259	6.80006504059	1.0	-0.0991787165403	-0.398170977831	-0.911933898926	0.113471776247	-0.929412603378	0.351164281368	4876.10498047	29.9599990845	0.0	16.613388287	1.0	2.0	1.0	9.50916957855	16.0	170.300003052	4.04898371986	0.653880238533	1.0	1.0	1
1.0	1.0	-57.6301002502	-15.9525003433	29.5634002686	-69.6247024536	61.9541015625	-20.1756000519	-61.1839981079	29.2416992188	-1.01170003414	1.0	-0.114798024297	-0.499326080084	-0.85877519846	0.135954022408	-0.907085120678	0.398388057947	4866.72998047	34.8400001526	0.0	21.51779966	1.0	1.0	0.0	0.0	0.0	122.279998779	4.01913017032	0.743977963924	-1.0	0.0	1
1.0	1.0	-61.2602996826	-1.51291000843	39.3163986206	-56.2899017334	64.0999984741	-46.861000061	-54.2007598877	25.1083679199	-4.43316650391	1.0	0.186394050717	-0.656460821629	-0.730969488621	0.178802892566	-0.983879446983	-0.00327839329839	1449.37792969	35.7400016785	0.0	13.5393925881	7.0	7.0	0.0	30.0	1.0	79.5	4.1794412195	1.10826134682	1.0	1.0	1
1.0	1.0	-57.6301002502	-15.9525003433	29.5634002686	-64.8037033081	58.0974998474	-42.1978988647	-57.3975830078	33.7414665222	-4.62986516953	1.0	-0.0751249864697	-0.394576966763	-0.915786683559	-0.00473329657689	-0.955933511257	0.293545097113	7743.22900391	38.9599990845	0.0	18.56696208	11.0	11.0	0.0	30.0	3.0	243.339981079	4.03724604046	0.748324871063	1.0	1.0	1
1.0	1.0	-56.8106002808	-36.2378005981	12.8984003067	-56.2899017334	64.0999984741	-46.861000061	-54.952960968	21.2465763092	-4.28707265854	1.0	-0.17133051157	-0.427819371223	-0.887477576733	0.0197238605469	-0.937679290771	0.346941739321	10085.8222656	38.3199996948	0.0	18.1272643524	12.0	14.0	2.0	12.167599678	6.0	279.399993896	4.00274849213	0.755841076374	1.0	1.0	1
1.0	1.0	-70.6996994019	27.3306999207	19.8337001801	-64.8037033081	58.0974998474	-42.1978988647	-63.4372329712	52.3354148865	-7.81314563751	1.0	-0.00494857691228	-0.605375170708	-0.795924901962	-0.0396064594388	-0.983585774899	0.17604072392	1353.83007812	19.0200004578	0.0	9.46256344817	4.0	6.0	2.0	13.4433002472	0.0	85.8000030518	4.22913334019	0.88031578064	1.0	1.0	1
1.0	1.0	-42.1790008545	-21.1958007812	41.1245002747	-64.8037033081	58.0974998474	-42.1978988647	-60.6165847778	32.3926696777	-0.11989121139	1.0	-0.159147709608	-0.53402775526	-0.830353140831	0.125714600086	-0.916665792465	0.379367411137	7557.22753906	34.8400001526	0.0	15.0800956372	1.0	7.0	8.0	13.6000995636	3.0	281.720001221	4.1469203404	0.792422056198	1.0	1.0	1
1.0	1.0	-57.6301002502	-15.9525003433	29.5634002686	-69.6247024536	61.9541015625	-20.1756000519	-61.4915771484	29.4714069366	-0.769507169724	1.0	-0.104379437864	-0.482176482677	-0.869833767414	0.134608581662	-0.916471660137	0.3767760396	5010.89111328	34.8400001526	0.0	20.1978709323	1.0	1.0	0.0	0.0	1.0	132.919998169	4.02483285097	0.755198419094	1.0	1.0	1
1.0	1.0	-57.6301002502	-15.9525003433	29.5634002686	-64.8037033081	58.0974998474	-42.1978988647	-61.690574646	33.865196228	-2.18428993225	1.0	-0.114016853273	-0.487581402063	-0.865600705147	0.103741370142	-0.931802630424	0.34782409668	6262.37792969	34.8400001526	0.0	16.4833463033	1.0	4.0	3.0	13.6000995636	1.0	203.379989624	4.07511786678	0.76444208622	1.0	1.0	1
1.0	1.0	-42.1790008545	-21.1958007812	41.1245002747	-69.6247024536	61.9541015625	-20.1756000519	-60.6059265137	22.7006340027	5.21608018875	1.0	-0.159685388207	-0.53730493784	-0.828132808208	0.244665443897	-0.901978373528	0.355772197247	6746.42041016	34.8400001526	0.0	15.4345064776	1.0	7.0	8.0	13.6000995636	2.0	253.860015869	4.13658934418	0.885938405991	1.0	1.0	1
1.0	1.0	-70.6996994019	27.3306999207	19.8337001801	-60.6384010315	65.2388000488	-32.4291992188	-60.5467796326	59.6942214966	-18.2873210907	1.0	-0.117877356708	-0.801311850548	-0.586518704891	-0.488227188587	-0.426070123911	0.761641979218	598.098754883	17.8799991608	0.0	6.42250013351	2.0	2.0	0.0	30.0	0.0	33.2200012207	4.54819371578	0.647167384624	1.0	1.0	1
1.0	1.0	-57.0144996643	-11.2089004517	24.3162002563	-70.8479995728	55.4653015137	-16.9400997162	-61.1345825195	28.2248916626	2.56792473793	1.0	0.1775264889	-0.467609405518	-0.865924835205	0.185504361987	-0.882746100426	0.431679844856	3854.375	31.8199996948	0.0	20.0853170808	1.0	1.0	0.0	0.0	0.0	107.980003357	4.04550601012	0.892273306847	-1.0	0.0	1
1.0	1.0	-43.8917999268	-34.0634994507	11.4402999878	-59.0797996521	87.3106994629	-10.4118003845	-51.3969192505	19.2434597015	-3.11871314049	1.0	0.0377867333591	-0.553643286228	-0.831896185875	0.138962551951	-0.82802760601	0.543193995953	19103.7753906	48.5999984741	0.0	17.8485314142	7.0	14.0	9.0	11.4469003677	56.0	440.846313477	3.88221400041	1.01310503483	1.0	1.0	1
1.0	1.0	-48.6440010071	-23.5939006805	9.1304397583	-66.5409011841	62.5433998108	-34.9861984253	-46.7753448486	5.98722076416	2.60028004646	1.0	0.318700790405	-0.240263134241	-0.916898787022	0.212253034115	-0.526075899601	0.823524594307	3196.31591797	34.7799987793	0.0	13.6801472685	8.0	8.0	0.0	30.0	3.0	97.9384002686	3.93979754399	1.24327087402	1.0	1.0	1
1.0	1.0	-57.0144996643	-11.2089004517	24.3162002563	-73.1047973633	46.1669998169	-29.210100174	-60.467250824	24.2262859344	1.43788337708	1.0	0.00142762693577	-0.445930063725	-0.895066678524	0.26096534729	-0.878506958485	0.400153249502	4690.50585938	31.8199996948	0.0	17.5836622735	1.0	4.0	3.0	15.5597000122	0.0	151.958404541	4.09144116093	1.02041351795	1.0	1.0	1
1.0	1.0	-57.0144996643	-11.2089004517	24.3162002563	-70.8479995728	55.4653015137	-16.9400997162	-60.8191604614	26.8811588287	4.20395517349	1.0	0.159170493484	-0.495845109224	-0.853699207306	0.225012466311	-0.861626982689	0.454937726259	4166.52783203	31.8199996948	0.0	18.1634425951	1.0	3.0	2.0	11.4975004196	0.0	139.038406372	4.13022554365	0.982557475567	1.0	1.0	1
1.0	1.0	-52.864200592	5.46396017075	37.9939994812	-71.0016021729	42.5196990967	-33.2803993225	-58.6655006409	23.6980514526	-3.82729816437	1.0	0.0519648641348	-0.520116150379	-0.852513253689	0.233207374811	-0.847254097462	0.47725763917	8174.20410156	45.2400016785	0.0	21.4875882056	1.0	3.0	2.0	11.4469003677	1.0	161.087936401	3.99053862457	0.971460580826	1.0	1.0	1
1.0	1.0	-57.0144996643	-11.2089004517	24.3162002563	-70.8479995728	55.4653015137	-16.9400997162	-61.2472953796	28.4349269867	2.57220506668	1.0	0.173382923007	-0.472207397223	-0.864267647266	0.18572345376	-0.880226790905	0.436700850725	3892.90527344	31.8199996948	0.0	18.5709878797	1.0	2.0	1.0	6.30695009232	0.0	118.700004578	4.06272758984	0.924238741398	1.0	1.0	1
