valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-1.15891003609	32.0577011108	-60.646900177	-0.468979001045	30.7541007996	-77.0948028564	-3.48783993721	31.781999588	-67.2391967773	1.0	0.192239999771	-0.970332980156	0.146621003747	-0.0234621018171	0.143604010344	0.989357054234	126.970001221	7.96000003815	0.0	5.61143003191	1.0	1.0	0.0	0.0	0.0	17.6000003815	4.66234005906	3.76911067963	-1.0	0.0	1
1.0	1.0	-3.17349004745	6.18253993988	-52.4869995117	-0.468979001045	30.7541007996	-77.0948028564	-7.08050680161	17.5109062195	-65.8867111206	1.0	0.261101931334	-0.96160119772	-0.0845511332154	-0.0296895392239	0.275077074766	0.960963666439	345.659698486	9.35999965668	0.0	6.10375070572	2.0	3.0	1.0	16.0606002808	0.0	50.9199981689	4.84323635349	3.21904444695	1.0	1.0	1
1.0	1.0	0.165756002069	56.0351982117	-42.1884002686	-19.4557991028	7.8090801239	-77.2353973389	-8.37024593353	31.0836715698	-59.9179763794	1.0	0.14701372385	-0.85048276186	0.505040585995	0.482703089714	0.581291496754	0.655055642128	2018.49169922	18.4400005341	0.0	9.77725518919	2.0	5.0	3.0	16.0606002808	2.0	152.36000061	4.75241147717	1.12666726112	1.0	1.0	1
1.0	1.0	-2.95270991325	6.82278013229	-54.4958000183	-22.0223999023	39.2965011597	-74.2239990234	-10.3462133408	26.7211265564	-64.0723724365	1.0	0.284446388483	-0.576140284538	0.766258835793	0.789254128933	0.608314335346	0.0838546305895	1163.82385254	18.4400005341	0.0	9.80063495939	1.0	4.0	3.0	14.0087003708	0.0	83.9599990845	4.61812715235	1.48734366894	1.0	1.0	1
1.0	1.0	-2.95270991325	6.82278013229	-54.4958000183	-22.0223999023	39.2965011597	-74.2239990234	-9.67158317566	27.2189426422	-64.3838729858	1.0	0.280555933714	-0.659215807915	0.697655260563	0.751289367676	0.607919931412	0.256900191307	1290.79394531	18.4400005341	0.0	9.03896103896	1.0	5.0	7.0	14.8568000793	0.0	101.559997559	4.62643342328	1.71179127693	1.0	1.0	1
1.0	1.0	-6.28844022751	36.400100708	-53.8185997009	-16.4377994537	32.6108016968	-81.5927963257	-11.6960010529	35.5371017456	-68.1216964722	1.0	-0.0159239023924	-0.980610072613	0.195321008563	0.240979135036	0.185219094157	0.952692449093	388.787994385	10.5200004578	0.0	7.37749989827	1.0	1.0	0.0	0.0	0.0	35.1599998474	3.96398004026	2.03954076767	-1.0	0.0	1
1.0	1.0	-2.14289999008	50.7812995911	-35.6926002502	-16.4377994537	32.6108016968	-81.5927963257	-10.7137107849	43.6172866821	-54.9029960632	1.0	-0.361818432808	-0.878119885921	-0.313038229942	0.104481860995	-0.546158194542	0.831140637398	1866.3314209	20.5599994659	0.0	10.3339140519	1.0	3.0	2.0	5.10657978058	0.0	128.660003662	3.94099293517	1.54337000847	1.0	1.0	1
1.0	1.0	-2.14289999008	50.7812995911	-35.6926002502	-16.4377994537	32.6108016968	-81.5927963257	-11.2890501022	40.6206665039	-53.3299331665	1.0	-0.37502220273	-0.835095763206	-0.402459204197	0.126356512308	-0.568575024605	0.812869310379	1403.12744141	20.5599994659	0.0	11.0819727938	1.0	4.0	3.0	5.10657978058	0.0	87.3000030518	3.99511917104	1.34360849857	1.0	1.0	1
1.0	1.0	-9.04393005371	11.9061002731	-50.8834991455	-6.10510015488	62.5223999023	-70.5647964478	-11.3772850037	37.4108390808	-56.4827613831	1.0	-0.358699083328	-0.915748715401	-0.180939987302	0.117365472019	-0.440702289343	0.889947652817	2052.90844727	20.5599994659	0.0	10.1108007812	1.0	4.0	3.0	7.21959018707	0.0	142.540008545	3.95452259543	1.6251718998	1.0	1.0	1
1.0	1.0	-4.82473993301	54.4725990295	-68.4763031006	-7.90929985046	19.3621006012	-65.495300293	-12.2558603287	43.6679916382	-54.5639533997	1.0	-0.533672809601	-0.633073091507	-0.560724377632	-0.171448230743	-0.791052520275	0.587231993675	1242.60839844	20.5599994659	0.0	11.8513336182	3.0	3.0	0.0	30.0	0.0	70.7400054932	3.67420933026	1.58705663681	1.0	1.0	1
1.0	1.0	-4.82473993301	54.4725990295	-68.4763031006	-7.90929985046	19.3621006012	-65.495300293	-11.9285316467	45.9337463379	-65.9912948608	1.0	-0.34413599968	-0.928766012192	-0.137710407376	-0.531888067722	-0.0756274834275	0.843430817127	469.14440918	11.2399997711	0.0	6.92266743978	3.0	3.0	0.0	30.0	0.0	48.4200019836	3.58933351502	2.86165428162	1.0	1.0	1
1.0	1.0	-7.66700983047	29.0048007965	-65.2456970215	-7.90929985046	19.3621006012	-65.495300293	-10.1015996933	23.338300705	-64.7171020508	1.0	0.382611989975	0.127509996295	0.915067911148	-0.000365045852959	0.999431610107	-0.0337087847292	49.3254013062	6.76000022888	0.0	4.60364012285	1.0	1.0	0.0	0.0	0.0	12.3000001907	4.01715981088	5.53621435165	1.0	1.0	1
1.0	1.0	-6.28844022751	36.400100708	-53.8185997009	-16.4377994537	32.6108016968	-81.5927963257	-13.0396299362	38.2110176086	-70.3715820312	1.0	-0.0484668910503	-0.98476088047	0.167023688555	-0.120902121067	0.260607004166	0.957844793797	557.480957031	10.5200004578	0.0	7.38444349501	1.0	2.0	1.0	7.21959018707	0.0	53.2000007629	3.74516676876	2.61520862579	1.0	1.0	1
1.0	1.0	-7.66700983047	29.0048007965	-65.2456970215	-7.90929985046	19.3621006012	-65.495300293	-10.1015996933	23.338300705	-64.7171020508	1.0	0.382611989975	0.127509996295	0.915067911148	-0.000365045852959	0.999431610107	-0.0337087847292	49.3254013062	6.76000022888	0.0	4.60364012285	1.0	1.0	0.0	0.0	0.0	12.3000001907	4.01715981088	5.53621435165	1.0	1.0	1
