valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-34.5182991028	-11.2465000153	-72.948097229	-32.5680007935	-29.3761997223	-61.1394996643	-29.7626991272	-18.391500473	-57.0999984741	1.0	-0.855469763279	-0.336745887995	0.39341288805	-0.215457946062	0.875474691391	-0.432575881481	1009.7199707	23.6800003052	0.0	20.4022013346	1.0	1.0	0.0	0.0	0.0	28.3600006104	3.52489001342	0.942692041397	1.0	1.0	1
1.0	1.0	-40.9816017151	6.72472000122	-64.4451980591	-37.2284011841	-53.6430015564	-37.5722007751	-27.4282627106	-22.7288665771	-51.6899147034	1.0	-0.928478062153	-0.145061209798	0.341885596514	-0.226406738162	0.913706898689	-0.337460637093	2632.43920898	20.6399993896	0.0	13.8395790502	1.0	1.0	0.0	0.0	1.0	135.760009766	5.69536207933	0.970073997974	-1.0	0.0	1
1.0	1.0	-0.468979001045	30.7541007996	-77.0948028564	-36.8144989014	-62.9754981995	-10.8274002075	-28.3580513	-18.2340106964	-48.2511100769	1.0	-0.881369113922	-0.123034849763	0.456125974655	-0.0877874642611	0.908456623554	-0.408656299114	7796.49707031	25.3999996185	0.0	11.030692265	3.0	10.0	9.0	16.0606002808	10.0	473.412017822	5.41145810637	1.09591305256	1.0	1.0	1
1.0	1.0	-0.468979001045	30.7541007996	-77.0948028564	-30.7154998779	-67.2842025757	-5.29789018631	-29.191947937	-38.4776687622	-35.290473938	1.0	-0.826955318451	-0.211068600416	0.521147787571	-0.327235370874	0.681378722191	-0.654706060886	5756.22998047	22.1599998474	0.0	11.0529528166	5.0	11.0	8.0	13.119600296	4.0	359.124847412	5.39071177092	0.979339301586	1.0	1.0	1
1.0	1.0	-0.468979001045	30.7541007996	-77.0948028564	-30.7154998779	-67.2842025757	-5.29789018631	-29.0189666748	-22.1672744751	-42.6241722107	1.0	-0.8352470994	-0.0580805316567	0.546798765659	0.0242764744908	0.833403944969	-0.552130877972	7781.625	25.3999996185	0.0	10.4068453376	2.0	13.0	15.0	18.0998001099	13.0	489.212036133	5.3844442058	1.05497527122	1.0	1.0	1
1.0	1.0	-40.9816017151	6.72472000122	-64.4451980591	-37.2284011841	-53.6430015564	-37.5722007751	-27.6493206024	-23.2606334686	-51.248664856	1.0	-0.918474316597	-0.186299800873	0.348851442337	-0.253621578217	0.917707264423	-0.305760502815	2539.9519043	20.6399993896	0.0	14.4381608634	1.0	1.0	0.0	0.0	1.0	125.960006714	5.67606499566	0.899511575699	1.0	1.0	1
1.0	1.0	-39.6570014954	7.36496019363	-66.3275985718	-15.0954999924	-69.6952972412	-25.3752994537	-28.8774814606	-25.4946842194	-47.0319061279	1.0	-0.951138556004	-0.12524703145	0.282220959663	-0.124551162124	0.842438519001	-0.524198830128	4454.16064453	21.2800006866	0.0	12.1360913495	1.0	5.0	4.0	11.7555999756	2.0	224.8072052	5.58934424571	0.916365683079	1.0	1.0	1
1.0	1.0	-40.9816017151	6.72472000122	-64.4451980591	-30.3843002319	-24.2954998016	-59.1632995605	-28.7188625336	-8.37307453156	-57.6739082336	1.0	-0.899448871613	-0.155985370278	0.408240526915	-0.20521774888	0.947945713997	-0.24348436296	1280.90942383	20.6399993896	0.0	13.8223102276	1.0	2.0	1.0	11.519900322	0.0	63.8800010681	5.55489802307	0.871763467789	1.0	1.0	1
1.0	1.0	-16.5028991699	16.9916992188	-73.591796875	-15.0954999924	-69.6952972412	-25.3752994537	-29.3438129425	-22.6700611115	-47.0196380615	1.0	-0.868139028549	-0.159487992525	0.469998061657	-0.172693327069	0.903261005878	-0.392806082964	6882.66210938	25.3999996185	0.0	11.3330735427	1.0	10.0	14.0	25.0755996704	5.0	389.847198486	5.57585203072	1.06692147255	1.0	1.0	1
1.0	1.0	-22.9330997467	-8.88344955444	-65.9376983643	-37.2284011841	-53.6430015564	-37.5722007751	-27.3598861694	-28.7138462067	-48.8584365845	1.0	-0.971311748028	0.0700817629695	0.227248951793	-0.000828967255075	0.907100379467	-0.420913547277	1790.48291016	19.1599998474	0.0	15.6152721058	1.0	1.0	0.0	0.0	1.0	80.3200073242	5.72322898241	0.801110684872	1.0	1.0	1
1.0	1.0	-16.5028991699	16.9916992188	-73.591796875	-15.0954999924	-69.6952972412	-25.3752994537	-29.0652751923	-20.5812530518	-47.8089981079	1.0	-0.866745710373	-0.0771620348096	0.492745220661	-0.059799619019	0.927982389927	-0.367794305086	6491.19775391	25.3999996185	0.0	11.2493000221	1.0	10.0	13.0	25.0755996704	5.0	372.807220459	5.53157600411	1.08048939705	1.0	1.0	1
1.0	1.0	-35.7559013367	13.3001003265	-69.5449981689	-48.1105995178	-50.1753997803	-30.6956005096	-35.1887664795	-16.2832527161	-52.2406997681	1.0	-0.854065835476	-0.12775555253	0.504232168198	-0.348743379116	0.877121031284	-0.330207139254	2239.12304688	18.7199993134	0.0	10.0508912142	1.0	3.0	2.0	5.94259977341	0.0	160.699981689	4.42049597775	1.79975092411	-1.0	0.0	1
1.0	1.0	-53.6348991394	7.99660015106	-60.2486991882	-6.91213989258	-37.3571014404	-24.8246994019	-36.3199157715	-20.1369819641	-40.9524765015	1.0	-0.748208343983	0.648221969604	0.141394838691	0.436301440001	0.650317490101	-0.62187474966	768.004821777	20.2399997711	0.0	8.64908946644	4.0	4.0	0.0	30.0	0.0	71.1399993896	4.41694724261	1.57401096821	1.0	1.0	1
1.0	1.0	-7.66700983047	29.0048007965	-65.2456970215	-33.3833999634	-65.4017028809	-12.0622997284	-33.1272964478	-25.3478507996	-41.1583137512	1.0	-0.835513412952	-0.0396475158632	0.54803776741	-0.201779648662	0.859639286995	-0.469366908073	4111.20556641	21.3999996185	0.0	8.60689243594	6.0	13.0	8.0	14.4390001297	2.0	361.620025635	4.45281675933	1.69557797909	1.0	1.0	1
1.0	1.0	-7.66700983047	29.0048007965	-65.2456970215	-27.2175006866	-72.5277023315	-12.6392002106	-32.363368988	-11.7402744293	-48.5868148804	1.0	-0.68017166853	-0.534613847733	0.50155210495	-0.405271977186	0.913923144341	-0.0223414171487	5571.19628906	21.3999996185	0.0	9.28097826087	5.0	16.0	17.0	20.1965007782	4.0	429.480041504	4.44613801203	1.70242345333	1.0	1.0	1
1.0	1.0	-56.7195014954	20.8551998138	-57.2677001953	-29.5914993286	-48.896900177	-38.9477005005	-39.5994033813	-11.203625679	-50.9103012085	1.0	-0.73852866888	-0.331733286381	0.586965441704	-0.483395159245	0.863607347012	-0.143218100071	3841.06079102	20.0799999237	0.0	11.4412795608	1.0	4.0	5.0	9.40254974365	0.0	237.639984131	4.32399011647	1.52539372444	1.0	1.0	1
1.0	1.0	-24.3932991028	24.4358997345	-71.697303772	-16.6473007202	-68.6373977661	-21.7658996582	-38.6739807129	-20.4025650024	-44.4364204407	1.0	-0.76217186451	-0.165170297027	0.625949501991	-0.39608168602	0.856976211071	-0.329713612795	6099.35888672	20.2399997711	0.0	10.5191230892	1.0	13.0	20.0	18.7131004333	1.0	383.599975586	4.37296823188	1.62150633335	1.0	1.0	1
1.0	1.0	-24.3932991028	24.4358997345	-71.697303772	-16.6473007202	-68.6373977661	-21.7658996582	-38.4525642395	-18.876947403	-45.7020797729	1.0	-0.775809526443	-0.158898741007	0.610631465912	-0.397417247295	0.862750589848	-0.312603443861	7170.18994141	20.2399997711	0.0	10.606328866	1.0	9.0	14.0	20.1965007782	3.0	460.820007324	4.37514437066	1.59526288509	1.0	1.0	1
1.0	1.0	-56.7195014954	20.8551998138	-57.2677001953	-16.6473007202	-68.6373977661	-21.7658996582	-38.3750953674	-25.2829589844	-40.8395996094	1.0	-0.727878332138	-0.259876221418	0.634553015232	-0.477260768414	0.843026936054	-0.248047798872	3929.85595703	19.6200008392	0.0	11.7621348988	2.0	6.0	4.0	20.1965007782	0.0	212.700012207	4.24526795028	1.3676533699	1.0	1.0	1
1.0	1.0	-24.3932991028	24.4358997345	-71.697303772	-16.6473007202	-68.6373977661	-21.7658996582	-39.2397117615	-27.2031879425	-41.2465209961	1.0	-0.785684168339	0.040150731802	0.617323517799	-0.265753924847	0.857422888279	-0.44068223238	5359.58740234	20.2399997711	0.0	10.2567021618	2.0	9.0	10.0	18.7131004333	2.0	349.320007324	4.32701006848	1.55666792393	1.0	1.0	1
1.0	1.0	-36.2142982483	-27.6133995056	-56.1612014771	-33.4178009033	-44.8569984436	-40.9644012451	-34.4356994629	-34.4058990479	-45.7352981567	1.0	-0.922222912312	0.187912002206	0.337925970554	-0.0890744924545	0.737901985645	-0.669004023075	400.006988525	14.2600002289	0.0	10.1944996227	1.0	1.0	0.0	0.0	0.0	27.1800003052	4.18292999268	1.66813588142	1.0	1.0	1
1.0	1.0	-20.0132007599	8.25255966187	-75.7135009766	-13.5170001984	-54.7770004272	-49.6669006348	-24.2939186096	-21.413225174	-60.4142112732	1.0	-0.939183354378	0.171939522028	0.297273367643	0.0353825427592	0.936501026154	-0.348875164986	1902.17834473	16.5200004578	0.0	9.97662866895	1.0	2.0	1.0	7.60272979736	1.0	130.240005493	3.80529478969	1.626932621	-1.0	0.0	1
1.0	1.0	-20.0132007599	8.25255966187	-75.7135009766	-39.2412986755	-56.8963012695	-29.8323993683	-35.5796546936	-27.2371902466	-47.8075256348	1.0	-0.80811393261	0.476630330086	0.346085786819	0.106453023851	0.762811422348	-0.637798190117	2419.42749023	18.1000003815	0.0	9.84565005095	5.0	7.0	2.0	9.44404029846	0.0	168.879989624	3.77771247309	1.35127127171	1.0	1.0	1
1.0	1.0	-38.8244018555	33.0503997803	-70.7294998169	-27.2455005646	-62.6836013794	-28.6620998383	-30.8416748047	-9.33398532867	-54.4255828857	1.0	-0.829568862915	0.000336210126989	0.558404386044	-0.0860799625516	0.952169954777	-0.293193757534	5056.92089844	27.1200008392	0.0	11.493777688	7.0	11.0	4.0	11.8756999969	1.0	290.700012207	3.76122935986	1.41602802277	1.0	1.0	1
1.0	1.0	-37.3907012939	16.5681991577	-70.4304962158	-32.4575996399	-67.5416030884	-11.7135000229	-31.0184135437	-16.7317695618	-48.890209198	1.0	-0.73026484251	-0.403638541698	0.551170766354	-0.567224264145	0.823324978352	-0.0198143050075	6072.35839844	26.7999992371	0.0	12.7797546387	6.0	8.0	3.0	10.7628002167	3.0	305.560028076	3.88277273535	1.16537249088	1.0	1.0	1
1.0	1.0	-20.0132007599	8.25255966187	-75.7135009766	-38.1852989197	-56.0194015503	-29.8656997681	-28.8151893616	-28.2457351685	-50.7516365051	1.0	-0.858393192291	0.0364077016711	0.511698722839	-0.245830342174	0.90456610918	-0.348321169615	3519.12524414	23.7000007629	0.0	10.8925609493	2.0	6.0	5.0	16.4517002106	1.0	211.220001221	3.84195967755	1.47196280956	1.0	1.0	1
1.0	1.0	-20.0132007599	8.25255966187	-75.7135009766	-13.5170001984	-54.7770004272	-49.6669006348	-25.1413192749	-20.6461277008	-60.1979446411	1.0	-0.929414153099	0.192847386003	0.314641356468	0.0266261510551	0.925358355045	-0.378157407045	2003.12133789	16.5200004578	0.0	9.82856506861	1.0	3.0	2.0	16.4517002106	1.0	138.800003052	3.80427576485	1.62591052055	1.0	1.0	1
1.0	1.0	-20.0132007599	8.25255966187	-75.7135009766	-13.5170001984	-54.7770004272	-49.6669006348	-25.1413192749	-20.6461277008	-60.1979446411	1.0	-0.929414153099	0.192847386003	0.314641356468	0.0266261510551	0.925358355045	-0.378157407045	2003.12133789	16.5200004578	0.0	9.82856506861	1.0	3.0	2.0	16.4517002106	1.0	138.800003052	3.80427576485	1.62591052055	1.0	1.0	1
1.0	1.0	-33.3256988525	8.746509552	-75.0346984863	-34.8931007385	-44.5322990417	-44.7741012573	-27.8641223907	-16.4202861786	-60.2105522156	1.0	-0.827613294125	0.490077853203	0.273642063141	0.277750581503	0.790840744972	-0.54536730051	1592.40100098	16.9400005341	0.0	11.0512810202	2.0	3.0	1.0	7.60272979736	1.0	90.0400009155	3.80890080157	1.40247404575	1.0	1.0	1
1.0	1.0	-37.3907012939	16.5681991577	-70.4304962158	-19.4202003479	-61.0817985535	-39.5821990967	-19.6848449707	0.729785561562	-64.1716156006	1.0	-0.434914588928	-0.792739570141	0.427098661661	-0.670113444328	0.72033393383	0.179072499275	1176.7989502	20.5	0.0	10.994253976	2.0	2.0	0.0	30.0	0.0	66.9199981689	3.94660426753	1.464001894	1.0	1.0	1
1.0	1.0	-33.3256988525	8.746509552	-75.0346984863	-38.1852989197	-56.0194015503	-29.8656997681	-31.4071521759	-20.1286048889	-53.3940849304	1.0	-0.788078725338	-0.0664092972875	0.611981809139	-0.323071151972	0.913274109364	-0.248103544116	3659.24633789	26.7999992371	0.0	10.9444902022	3.0	8.0	5.0	13.5142002106	1.0	205.160003662	3.84658559497	1.45265173912	1.0	1.0	1
1.0	1.0	-37.6162986755	12.4799995422	-65.3024978638	-18.9589004517	-50.5094985962	-43.1967010498	-26.8466949463	-13.1121559143	-55.666305542	1.0	-0.872698009014	-0.26555365324	0.409730941057	-0.428075551987	0.855072200298	-0.292579680681	2604.06347656	19.8199996948	0.0	11.0079584337	1.0	1.0	0.0	0.0	7.0	158.720001221	4.73032324785	1.64450109005	-1.0	0.0	1
1.0	1.0	-35.2816009521	33.4622993469	-71.0903015137	-25.4596004486	-68.6981964111	-10.4969997406	-30.8969993591	-14.8544607162	-42.4032249451	1.0	-0.897088050842	-0.296429008245	0.32766276598	-0.154403194785	0.910387158394	-0.38386836648	4885.59326172	24.3199996948	0.0	10.0439638446	9.0	16.0	7.0	16.5575008392	5.0	324.780029297	4.755603879	1.51054573059	1.0	1.0	1
1.0	1.0	-35.2816009521	33.4622993469	-71.0903015137	-8.56797981262	-70.8939971924	-16.9584999084	-29.3316841125	-19.5441913605	-42.0333747864	1.0	-0.815224051476	-0.140202701092	0.561918973923	-0.218421429396	0.820909798145	-0.527635455132	11731.1699219	25.7999992371	0.0	10.370261006	3.0	16.0	21.0	16.9738998413	19.0	745.16003418	4.70590718629	1.47634029388	1.0	1.0	1
1.0	1.0	-35.2816009521	33.4622993469	-71.0903015137	-8.56797981262	-70.8939971924	-16.9584999084	-27.8632030487	-13.1033430099	-46.1876373291	1.0	-0.822182536125	-0.344656914473	0.453020423651	-0.282272726297	0.855572044849	-0.433956831694	7917.20019531	27.6200008392	0.0	10.6231605704	7.0	16.0	13.0	16.8453006744	11.0	505.199981689	4.68922777328	1.51185369492	1.0	1.0	1
1.0	1.0	-37.6162986755	12.4799995422	-65.3024978638	-18.9589004517	-50.5094985962	-43.1967010498	-25.9024829865	-13.367729187	-55.5529098511	1.0	-0.900230944157	-0.209446564317	0.381728082895	-0.380818217993	0.86062258482	-0.338092088699	2508.51953125	19.8199996948	0.0	10.8384844558	1.0	2.0	1.0	16.9738998413	7.0	150.699996948	4.71242960491	1.77591359615	1.0	1.0	1
1.0	1.0	-35.6711006165	13.4907999039	-65.5562973022	-8.81303024292	-59.9416999817	-37.521900177	-32.1172599792	-17.1909389496	-46.0023956299	1.0	-0.893558084965	0.181888446212	0.41045165062	0.0655752196908	0.752746939659	-0.655035853386	3194.78979492	22.7399997711	0.0	9.22862535842	4.0	10.0	6.0	16.1452007294	0.0	240.979995728	4.7230512588	2.09826183319	1.0	1.0	1
1.0	1.0	-17.2084999084	25.489200592	-80.3139038086	-8.81303024292	-59.9416999817	-37.521900177	-31.6064472198	-9.83825874329	-50.0650444031	1.0	-0.907530426979	0.152182787657	0.39144462347	0.0210586339235	0.813921451569	-0.580593109131	4193.43945312	22.7399997711	0.0	9.74987947488	3.0	10.0	7.0	16.1452007294	1.0	296.039978027	4.72201629785	1.91245305538	1.0	1.0	1
1.0	1.0	-17.2084999084	25.489200592	-80.3139038086	-8.81303024292	-59.9416999817	-37.521900177	-30.7014961243	-11.538020134	-50.4048805237	1.0	-0.908143401146	0.166022986174	0.384333044291	0.0163505859673	0.788473367691	-0.614851593971	4506.85888672	22.7399997711	0.0	9.52681749132	2.0	12.0	12.0	16.8453006744	2.0	324.359985352	4.70248344061	1.98962390423	1.0	1.0	1
1.0	1.0	-17.2084999084	25.489200592	-80.3139038086	-32.8464012146	-50.6064987183	-30.2175006866	-30.937494278	-13.3237304688	-49.4758415222	1.0	-0.894307494164	0.186997458339	0.406504720449	-0.0737255811691	0.846555948257	-0.527169406414	2150.43603516	19.8199996948	0.0	13.4195556641	3.0	4.0	1.0	1.39506995678	1.0	103.379997253	4.74624953265	1.14500367641	1.0	1.0	1
1.0	1.0	-17.2084999084	25.489200592	-80.3139038086	-8.81303024292	-59.9416999817	-37.521900177	-28.465221405	-13.3923511505	-51.558719635	1.0	-0.890862703323	-0.0989152491093	0.443372786045	-0.208936095238	0.865983366966	-0.454333037138	5823.68457031	22.7399997711	0.0	10.0668483425	1.0	7.0	9.0	16.8453006744	9.0	403.33996582	4.74584662996	1.83854401112	1.0	1.0	1
1.0	1.0	-43.5525016785	15.8744001389	-65.8063964844	-11.3790998459	-66.8534011841	-35.7038002014	-29.6048545837	-15.871972084	-57.4988861084	1.0	-0.865447461605	-0.41255107522	0.284257411957	-0.387215673923	0.887985467911	-0.248084202409	1996.63647461	17.0400009155	0.0	10.1487502421	2.0	3.0	1.0	4.86605978012	0.0	137.300003052	3.4947122318	1.5906471014	-1.0	0.0	1
1.0	1.0	-19.3845996857	-10.1805000305	-76.3331985474	-19.5825996399	-67.0457992554	-4.62656021118	-25.3408794403	-49.2286605835	-26.8888397217	1.0	-0.341020911932	-0.478091269732	0.809403181076	-0.811272978783	0.541210711002	-0.221194624901	1546.71081543	26.2000007629	0.0	9.44546188675	4.0	7.0	3.0	10.7930002213	1.0	143.460006714	3.70071786505	1.7329761982	1.0	1.0	1
1.0	1.0	-31.2583007812	3.06309008598	-75.134803772	-11.3790998459	-66.8534011841	-35.7038002014	-28.8790626526	-29.686214447	-52.9388084412	1.0	-0.958100438118	-0.0363145247102	0.284121215343	-0.0561918281019	0.86204636097	-0.503704845905	1314.21740723	15.6000003815	0.0	9.5310396235	2.0	2.0	0.0	30.0	0.0	101.279998779	3.64094866337	1.72153103352	1.0	1.0	1
1.0	1.0	-11.1183996201	23.8349990845	-76.4133987427	-19.5825996399	-67.0457992554	-4.62656021118	-28.4618778229	-22.1839618683	-47.0119438171	1.0	-0.883946299553	-0.119818143547	0.451976239681	-0.398864895105	0.832998454571	-0.383432388306	7644.92480469	26.2000007629	0.0	10.4774155782	2.0	14.0	21.0	26.1744995117	4.0	542.719970703	3.52693415169	1.47742116451	1.0	1.0	1
1.0	1.0	-11.1183996201	23.8349990845	-76.4133987427	-19.7838001251	-71.2660980225	-22.8943996429	-31.4133110046	-19.4941482544	-53.0072860718	1.0	-0.799236476421	-0.194389909506	0.568712294102	-0.545945167542	0.815905094147	-0.19037540257	3744.52685547	21.7800006866	0.0	10.2978393555	1.0	7.0	6.0	13.9489002228	0.0	241.400009155	3.4103201413	1.58919465542	1.0	1.0	1
1.0	1.0	-4.42995977402	-49.2333984375	-27.2877998352	-4.81509017944	-56.9598007202	-33.5682983398	-9.00562000275	-50.9790000916	-29.1823005676	1.0	0.141450926661	-0.418185770512	0.89728051424	0.0217482913285	0.863820672035	0.50332981348	117.227996826	12.9399995804	0.0	8.23250007629	1.0	1.0	0.0	0.0	0.0	11.8599996567	3.93119992492	1.52350127697	1.0	1.0	1
1.0	1.0	-43.5525016785	15.8744001389	-65.8063964844	-11.3790998459	-66.8534011841	-35.7038002014	-26.9297790527	-16.8023662567	-55.9946479797	1.0	-0.698294103146	-0.713681459427	0.0551728978753	-0.643921136856	0.754049539566	-0.129517868161	1222.82739258	17.0400009155	0.0	9.50439954784	3.0	3.0	0.0	30.0	0.0	87.4199981689	3.45054875017	1.66822731495	1.0	1.0	1
1.0	1.0	-45.6427993774	20.7611999512	-69.9206008911	-11.3790998459	-66.8534011841	-35.7038002014	-31.0476856232	-16.6843681335	-53.5473937988	1.0	-0.75693321228	-0.101363398135	0.645583093166	-0.49786490202	0.82836920023	-0.256778180599	5380.68798828	21.7800006866	0.0	10.032524295	1.0	12.0	22.0	26.1744995117	0.0	396.739990234	3.39033139719	1.72245526314	1.0	1.0	1
1.0	1.0	-43.5525016785	15.8744001389	-65.8063964844	-11.3790998459	-66.8534011841	-35.7038002014	-25.3657112122	-22.3047237396	-54.0002937317	1.0	-0.565228462219	-0.789219081402	0.240104272962	-0.681598782539	0.731299757957	0.0249751936644	1605.29541016	17.0400009155	0.0	8.81720291941	4.0	6.0	2.0	11.4511995316	0.0	131.779998779	3.51605910724	1.86305952072	1.0	1.0	1
1.0	1.0	-11.1183996201	23.8349990845	-76.4133987427	-19.7838001251	-71.2660980225	-22.8943996429	-28.1876010895	-24.3561592102	-49.2221488953	1.0	-0.776203095913	0.042028259486	0.629080593586	-0.584085047245	0.72759437561	-0.359793126583	2932.27270508	21.7800006866	0.0	9.21880867758	2.0	10.0	9.0	21.1149997711	0.0	229.280014038	3.35350088301	1.86416172981	1.0	1.0	1
1.0	1.0	-42.4874992371	1.47793996334	-68.0089035034	-39.7107009888	-63.1278991699	-21.9414997101	-31.5688457489	-30.3551254272	-49.245803833	1.0	-0.929450511932	-0.0331782586873	0.367451995611	-0.134763523936	0.875210225582	-0.464592158794	3436.10522461	21.2199993134	0.0	13.2636867844	1.0	2.0	1.0	6.40270996094	0.0	173.640014648	4.04424399788	0.990198016167	-1.0	0.0	1
1.0	1.0	-42.4874992371	1.47793996334	-68.0089035034	-4.99491977692	-47.9646987915	-45.9580001831	-25.9775409698	-19.8437919617	-61.1740112305	1.0	-0.637973606586	-0.55557769537	0.533219575882	-0.325703173876	0.945076823235	0.027335466817	1254.24926758	17.5200004578	0.0	10.0636734224	1.0	4.0	4.0	19.3841991425	0.0	85.0800018311	4.15521191941	1.95507633686	1.0	1.0	1
1.0	1.0	-42.4874992371	1.47793996334	-68.0089035034	-29.5529003143	-47.1750984192	-46.6926994324	-31.9407634735	-21.4824962616	-55.6415061951	1.0	-0.903906643391	-0.118658214808	0.410941570997	-0.223448008299	0.908851563931	-0.352221190929	2411.50708008	21.2199993134	0.0	14.0716219815	1.0	2.0	1.0	6.40270996094	0.0	110.840003967	4.01200252159	1.01466715336	1.0	1.0	1
1.0	1.0	-42.4874992371	1.47793996334	-68.0089035034	-31.3367004395	-67.7386016846	-1.89022004604	-30.2978286743	-33.5207443237	-45.2733840942	1.0	-0.912005841732	-0.0736853778362	0.403504371643	-0.174155130982	0.826468467712	-0.535368859768	3975.44873047	21.2199993134	0.0	12.4633536503	3.0	5.0	2.0	10.3021001816	0.0	211.600021362	4.01180577042	1.03361034393	1.0	1.0	1
1.0	1.0	-31.9440994263	12.5670003891	-75.008102417	-12.0528001785	-69.3834991455	-24.0543994904	-34.7279624939	-23.5512123108	-45.077003479	1.0	-0.580531477928	0.189617007971	0.791851341724	-0.0626199394464	0.89812296629	-0.435262948275	4327.49365234	23.9200000763	0.0	10.8890690104	3.0	10.0	10.0	17.689699173	0.0	273.400024414	4.02306334498	1.34995341301	1.0	1.0	1
1.0	1.0	-31.9440994263	12.5670003891	-75.008102417	-12.0528001785	-69.3834991455	-24.0543994904	-31.9246692657	-22.6824378967	-46.3627243042	1.0	-0.580041587353	0.256667524576	0.77309346199	0.0393649339676	0.881832540035	-0.469916820526	3901.63012695	23.9200000763	0.0	11.2588624312	1.0	9.0	12.0	20.9911994934	0.0	248.439987183	4.08646115685	1.4151238203	1.0	1.0	1
1.0	1.0	-42.4874992371	1.47793996334	-68.0089035034	-37.8256988525	-62.3686981201	-12.8051996231	-31.6601696014	-34.6465187073	-44.8956222534	1.0	-0.873542904854	-0.04935599491	0.484238386154	-0.26040109992	0.83928912878	-0.477268308401	4192.81298828	21.2199993134	0.0	12.7153076172	1.0	4.0	3.0	6.40270996094	0.0	222.440002441	4.04278879174	1.00895380974	1.0	1.0	1
1.0	1.0	-42.4874992371	1.47793996334	-68.0089035034	-34.6100997925	-60.379699707	-27.4676990509	-31.4812526703	-29.5277862549	-49.9804954529	1.0	-0.920583724976	-0.0523282960057	0.387023687363	-0.154191359878	0.88236194849	-0.444592446089	3339.0703125	21.2199993134	0.0	13.5741701204	1.0	2.0	1.0	6.40270996094	0.0	161.340011597	4.04295511867	0.986439704895	1.0	1.0	1
1.0	1.0	-31.9440994263	12.5670003891	-75.008102417	-39.7107009888	-63.1278991699	-21.9414997101	-34.8564758301	-19.2019577026	-51.3991012573	1.0	-0.868379533291	0.344754815102	0.356456249952	0.178925812244	0.781883537769	-0.597196519375	4925.63525391	23.9200000763	0.0	14.5922578699	1.0	3.0	2.0	6.40270996094	0.0	227.300018311	4.01710813884	0.897600829601	1.0	1.0	1
1.0	1.0	-31.9440994263	12.5670003891	-75.008102417	-12.0528001785	-69.3834991455	-24.0543994904	-33.6223564148	-20.8510627747	-51.2348823547	1.0	-0.874545931816	0.123940967023	0.468836963177	-0.0130104646087	0.875739276409	-0.482609003782	6533.76611328	23.9200000763	0.0	12.2558308054	1.0	8.0	11.0	20.9911994934	0.0	364.180023193	4.03493230821	1.13914895058	1.0	1.0	1
1.0	1.0	-32.1646003723	8.03357028961	-78.3877029419	-23.5874004364	-47.2005996704	-50.9874992371	-25.9208869934	-18.26603508	-59.2064628601	1.0	-0.946226239204	-0.164505273104	0.278556913137	-0.175872668624	0.879497766495	-0.442213207483	2173.58813477	19.1000003815	0.0	14.3668336506	1.0	1.0	0.0	0.0	4.0	95.3600006104	4.10076251914	1.71261715889	-1.0	0.0	1
1.0	1.0	-19.8833007812	15.9056997299	-82.359703064	-43.8877983093	-58.3059005737	-11.9299001694	-34.116443634	-27.5281486511	-42.9042701721	1.0	-0.722821056843	0.0104886759073	0.690955638885	-0.324844330549	0.817310750484	-0.47589841485	5195.58544922	22.3199996948	0.0	12.8104391012	4.0	11.0	9.0	14.4794998169	2.0	276.0	3.93404666051	1.41162371635	1.0	1.0	1
1.0	1.0	-25.4169998169	-36.7583999634	-59.881401062	-23.5874004364	-47.2005996704	-50.9874992371	-25.1968002319	-37.4660987854	-47.9337005615	1.0	-0.881057620049	-0.197549924254	0.429780811071	-0.169543027878	0.723419189453	-0.669268131256	440.106994629	17.4400005341	0.0	13.0174003269	1.0	1.0	0.0	0.0	0.0	18.3400001526	3.94099011432	1.27989566326	1.0	1.0	1
1.0	1.0	-30.5375995636	24.9155006409	-74.3770980835	-24.5485992432	-64.69090271	-12.7790002823	-27.092748642	-17.2808609009	-53.7714691162	1.0	-0.862345159054	-0.206241309643	0.46241247654	-0.163930937648	0.984028816223	-0.0693822875619	3391.12890625	22.6000003815	0.0	12.7171518312	5.0	7.0	2.0	11.7862997055	4.0	177.740005493	4.17984226517	1.5943608284	1.0	1.0	1
1.0	1.0	-32.1646003723	8.03357028961	-78.3877029419	-32.1355018616	-55.6612014771	-34.0665016174	-26.1901855469	-23.6364555359	-55.9690361023	1.0	-0.925200462341	-0.200407877564	0.322243362665	-0.244043543935	0.861949801445	-0.444393157959	2630.26879883	19.1000003815	0.0	12.722664388	1.0	4.0	3.0	13.0943002701	4.0	141.980010986	4.13207123827	1.88788664341	1.0	1.0	1
1.0	1.0	-30.5375995636	24.9155006409	-74.3770980835	-4.07952976227	-64.1051025391	-31.5252990723	-30.8112831116	-13.77439785	-55.1519050598	1.0	-0.876755595207	-0.0406768731773	0.479212880135	-0.175373509526	0.879274070263	-0.442855715752	7271.85009766	23.7399997711	0.0	11.8991075389	1.0	8.0	12.0	19.7031993866	8.0	414.91998291	4.06853060064	1.72537302971	1.0	1.0	1
