valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-28.5972003937	-22.423500061	15.5893001556	-37.0609016418	-58.7620010376	2.88212990761	-33.6428794861	-36.0373878479	5.75927686691	1.0	-0.95086735487	0.301048964262	-0.0722554326057	0.316313177347	0.886515378952	0.337692916393	1121.38513184	14.279999733	0.0	8.20998840332	1.0	3.0	3.0	8.2759103775	0.0	89.6800003052	3.7038654634	1.24462330341	1.0	1.0	1
1.0	1.0	-19.9526004791	-8.81577014923	18.8588008881	-43.5101013184	-61.4724006653	-1.356580019	-33.0424003601	-25.8719806671	12.319685936	1.0	-0.861248075962	0.204741686583	0.465115696192	0.43384552002	0.802724957466	0.409158587456	1322.17785645	13.0200004578	0.0	7.72299499512	2.0	2.0	0.0	30.0	3.0	90.9800109863	3.47178289864	0.956562578678	1.0	1.0	1
1.0	1.0	-19.9526004791	-8.81577014923	18.8588008881	-43.5101013184	-61.4724006653	-1.356580019	-33.5624809265	-29.649646759	9.37122344971	1.0	-0.915322721004	0.302554637194	0.265791237354	0.495766699314	0.800823628902	0.336001366377	1601.64221191	14.279999733	0.0	8.3151323591	1.0	3.0	2.0	3.60694003105	0.0	109.080001831	3.7452874674	1.00970542431	1.0	1.0	1
1.0	1.0	-21.9120006561	-18.4178009033	26.4759998322	-37.2835998535	-53.5968017578	3.61174988747	-34.993019104	-35.7625007629	9.91079044342	1.0	-0.850992918015	0.518437206745	-0.0838684365153	0.493809461594	0.739080786705	0.458161324263	1068.59997559	13.6000003815	0.0	8.26508297137	1.0	3.0	2.0	4.44440984726	0.0	94.1999969482	5.21948459954	1.43852424622	-1.0	0.0	1
1.0	1.0	-21.9120006561	-18.4178009033	26.4759998322	-36.5937004089	-62.3353004456	-12.8361997604	-38.3909950256	-36.2204360962	3.40717840195	1.0	-0.769490778446	0.347286611795	-0.535981297493	0.0704285725951	0.799105703831	0.597050964832	2168.49414062	27.5599994659	0.0	9.94210333573	3.0	6.0	3.0	14.1371002197	0.0	125.923995972	5.29964181157	0.885798871517	1.0	1.0	1
1.0	1.0	-21.4979991913	-3.27687001228	22.7094993591	-36.5937004089	-62.3353004456	-12.8361997604	-27.8534488678	-31.0878009796	8.36211204529	1.0	-0.723745346069	0.397391617298	-0.564156472683	-0.0480096302927	0.905833244324	0.420905202627	2690.43603516	27.5599994659	0.0	11.2709302902	5.0	7.0	2.0	4.44440984726	1.0	169.439987183	4.82978833685	0.95700353384	1.0	1.0	1
1.0	1.0	-21.9120006561	-18.4178009033	26.4759998322	-37.7252006531	-63.3446998596	-12.7115001678	-32.4112968445	-36.9049682617	6.88992261887	1.0	-0.881691038609	0.471820801497	-0.00245327362791	0.0112041644752	0.942764103413	0.333272188902	1259.80004883	22.9599990845	0.0	10.062783983	3.0	5.0	2.0	4.44440984726	0.0	83.4400024414	5.50658746904	1.08520293236	1.0	1.0	1
1.0	1.0	-21.4979991913	-3.27687001228	22.7094993591	-59.0302009583	-41.4840011597	-1.93010997772	-28.2997703552	-28.8980197906	12.0767316818	1.0	-0.990592181683	0.121263109148	-0.0634223744273	0.0237848758698	0.953721165657	0.299750328064	1260.68896484	15.5600004196	0.0	9.3275862069	3.0	3.0	0.0	30.0	0.0	92.1599960327	5.01300324731	1.23607099056	1.0	1.0	1
1.0	1.0	-21.4979991913	-3.27687001228	22.7094993591	-30.2738990784	-66.0037002563	-9.31548976898	-27.760427475	-41.9964752197	6.54463720322	1.0	-0.919253706932	0.171821832657	-0.354189127684	-0.325467020273	0.866480112076	0.378527969122	1727.12927246	19.4400005341	0.0	10.7156057358	3.0	6.0	3.0	12.8263998032	0.0	129.919998169	5.02844197455	1.17780995369	1.0	1.0	1
1.0	1.0	-21.9120006561	-18.4178009033	26.4759998322	-29.2527999878	-26.5911006927	22.0755004883	-24.7626991272	-21.1847991943	20.3957004547	1.0	-0.801186263561	0.598384141922	-0.00607931194827	0.552900731564	0.707499623299	0.440164804459	94.6651992798	8.60000038147	0.0	6.09455039284	1.0	1.0	0.0	0.0	0.0	13.1599998474	4.80011969445	3.95513868332	1.0	1.0	1
1.0	1.0	-21.4979991913	-3.27687001228	22.7094993591	-30.2738990784	-66.0037002563	-9.31548976898	-25.593542099	-35.7358436584	12.398516655	1.0	-0.987364828587	0.158463418484	-0.000153658707859	0.0614280588925	0.93844217062	0.339930742979	2229.47412109	15.5600004196	0.0	8.2847486593	2.0	8.0	10.0	14.904999733	0.0	197.080001831	5.03573147846	1.48601818085	1.0	1.0	1
1.0	1.0	-21.9120006561	-18.4178009033	26.4759998322	-30.2738990784	-66.0037002563	-9.31548976898	-31.8634033203	-42.3805961609	8.7483625412	1.0	-0.876636266708	0.474194735289	-0.0815365239978	0.403004080057	0.740999102592	0.537129461765	1467.33496094	13.6000003815	0.0	8.0751872235	1.0	5.0	6.0	12.8263998032	0.0	137.519989014	5.22572590201	1.43575870991	1.0	1.0	1
1.0	1.0	-49.0400009155	-23.5629005432	19.0464000702	-17.5515995026	-61.8450012207	17.3134994507	-29.3088607788	-37.1086616516	12.7198352814	1.0	-0.931070148945	0.361971646547	0.0456603579223	0.362075477839	0.862010300159	0.354738712311	1621.92321777	13.6000003815	0.0	8.29720947266	1.0	6.0	7.0	14.904999733	0.0	148.399993896	5.01772411554	1.54845559597	1.0	1.0	1
1.0	1.0	-23.255399704	-20.3099994659	22.2331008911	-39.3529014587	-59.3648986816	7.19177007675	-35.6445503235	-38.3947753906	11.4577550888	1.0	-0.984540939331	-0.158616423607	-0.0742961168289	0.0582782588899	0.966660499573	0.249341413379	1169.73522949	14.6999998093	0.0	6.38909172289	1.0	3.0	3.0	6.74034976959	0.0	119.720001221	4.31323813986	1.4602919817	-1.0	0.0	1
1.0	1.0	-21.8194999695	-3.70117998123	24.8668003082	-17.359500885	-69.7061004639	-18.2656993866	-28.2309761047	-36.7582206726	5.87828969955	1.0	-0.925289213657	0.0888980999589	-0.36869636178	0.71577835083	0.592949271202	0.368880033493	3463.85498047	33.4000015259	0.0	12.322045514	7.0	15.0	8.0	10.0031003952	2.0	255.779998779	4.43510778333	1.33988070488	1.0	1.0	1
1.0	1.0	-21.8194999695	-3.70117998123	24.8668003082	-17.359500885	-69.7061004639	-18.2656993866	-32.0905685425	-36.0630302429	4.22997331619	1.0	-0.903984367847	-0.113368749619	-0.412261813879	0.834867179394	0.452123343945	0.313976466656	2998.06591797	33.4000015259	0.0	13.3234219021	7.0	11.0	4.0	13.5027999878	3.0	171.339996338	4.47733655743	1.20810246468	1.0	1.0	1
1.0	1.0	-21.8194999695	-3.70117998123	24.8668003082	-31.6839008331	-64.4627990723	-15.7002000809	-31.3585300446	-40.5794563293	5.31666564941	1.0	-0.519475221634	-0.0717153698206	-0.851470708847	0.634672284126	0.591338038445	0.497504144907	2485.15161133	27.9200000763	0.0	15.4920222921	7.0	8.0	1.0	7.39927005768	4.0	155.451187134	4.55765303526	1.2123913765	1.0	1.0	1
1.0	1.0	-15.3571996689	-21.3486995697	21.1310997009	-38.8945007324	-66.4206008911	-6.19205999374	-34.1926689148	-43.4559135437	8.90316581726	1.0	-0.961772322655	-0.0707233175635	-0.26456040144	-0.150058016181	0.924242854118	0.351080834866	1924.0802002	15.4799995422	0.0	7.00901515047	1.0	6.0	8.0	14.7220001221	0.0	198.36000061	4.26662026436	1.6063131094	1.0	1.0	1
1.0	1.0	-41.1458015442	-24.0951004028	21.8953990936	-10.1211004257	-67.100402832	11.8984003067	-32.1802978516	-45.9306106567	9.8467502594	1.0	-0.792715191841	-0.42263841629	-0.439294159412	0.498554497957	0.797880530357	0.338865816593	1708.73620605	14.6999998093	0.0	7.21630718525	1.0	4.0	5.0	7.7227101326	0.0	159.179992676	4.37136403902	1.41289687157	1.0	1.0	1
1.0	1.0	-12.966799736	-41.9975013733	20.5140991211	-11.3540000916	-58.0219993591	17.1716995239	-12.7637996674	-50.9504013062	16.8085002899	1.0	-0.968183040619	-0.0230198018253	0.249182015657	-0.0494890846312	0.9872636199	0.151199951768	116.641998291	7.30000019073	0.0	5.07067006429	1.0	1.0	0.0	0.0	0.0	19.9599990845	4.28330993652	4.22190093994	1.0	1.0	1
1.0	1.0	-21.6672000885	-8.42035961151	30.797000885	-38.8945007324	-66.4206008911	-6.19205999374	-34.8966522217	-38.53332901	10.972234726	1.0	-0.980955779552	0.0477566607296	-0.188268706203	-0.0563345812261	0.919923663139	0.388029485941	2232.49072266	15.4799995422	0.0	7.05823169111	1.0	7.0	9.0	14.7220001221	0.0	214.419998169	4.38057895563	1.43968093395	1.0	1.0	1
1.0	1.0	-21.6672000885	-8.42035961151	30.797000885	-38.8945007324	-66.4206008911	-6.19205999374	-32.1793289185	-43.2614059448	10.3825798035	1.0	-0.889191865921	-0.187389597297	-0.417400300503	0.186244353652	0.901651322842	0.390304923058	2880.63183594	15.4799995422	0.0	7.30134063406	1.0	8.0	12.0	14.7220001221	1.0	270.979980469	4.39253595526	1.51556754112	1.0	1.0	1
1.0	1.0	-29.7105998993	-16.9787006378	26.6737003326	-45.3995018005	-58.3462982178	6.25397014618	-33.9060897827	-33.1434631348	12.1929197311	1.0	-0.918377697468	0.174885436893	-0.354961305857	0.0714377388358	0.901237726212	0.427395880222	1430.63146973	14.8400001526	0.0	8.51923919393	1.0	3.0	2.0	5.10135984421	0.0	120.0	3.69277666729	1.91105890274	-1.0	0.0	1
1.0	1.0	-20.1294002533	-5.34846019745	27.403799057	-36.2350997925	-64.0282974243	-15.0369997025	-34.2684020996	-27.8425369263	7.33467245102	1.0	-0.94294577837	0.332903087139	-0.00536299310625	0.573699176311	0.658145427704	0.487559080124	5855.42626953	32.6800003052	0.0	12.0596069336	4.0	10.0	7.0	16.182100296	25.0	261.25881958	3.83878715357	1.09760522842	1.0	1.0	1
1.0	1.0	-29.7105998993	-16.9787006378	26.6737003326	-45.3995018005	-58.3462982178	6.25397014618	-34.0297431946	-31.5353145599	11.4851379395	1.0	-0.874810159206	0.25266495347	-0.413361400366	0.0714377388358	0.901237726212	0.427395880222	1626.16149902	18.4599990845	0.0	9.55776444692	1.0	3.0	2.0	5.10135984421	1.0	120.0	3.70120721114	1.75811564922	1.0	1.0	1
1.0	1.0	-29.7105998993	-16.9787006378	26.6737003326	-45.3995018005	-58.3462982178	6.25397014618	-34.7671470642	-31.6900482178	11.0933542252	1.0	-0.942255496979	0.0762704536319	-0.326094150543	0.0714377388358	0.901237726212	0.427395880222	1610.85839844	16.3400001526	0.0	8.77602352108	1.0	3.0	2.0	5.10135984421	1.0	120.0	3.72834156684	1.73135471344	1.0	1.0	1
1.0	1.0	-20.1294002533	-5.34846019745	27.403799057	-36.2350997925	-64.0282974243	-15.0369997025	-33.1944351196	-33.8068962097	9.78413200378	1.0	-0.914615571499	0.370437204838	0.162032812834	0.52849394083	0.647890985012	0.548572182655	3274.61865234	18.4599990845	0.0	10.0588811081	1.0	3.0	2.0	16.182100296	6.0	190.499984741	3.7770242935	1.32449448109	1.0	1.0	1
1.0	1.0	-29.7105998993	-16.9787006378	26.6737003326	-45.3995018005	-58.3462982178	6.25397014618	-31.6815872192	-32.5448265076	12.7376785278	1.0	-0.87675434351	0.376576453447	-0.299152165651	0.248268708587	0.874663829803	0.416324228048	1125.4050293	14.8400001526	0.0	8.68498306274	1.0	3.0	3.0	6.33565998077	0.0	92.3400039673	3.67934446149	1.80568492413	1.0	1.0	1
1.0	1.0	-29.7105998993	-16.9787006378	26.6737003326	-36.2350997925	-64.0282974243	-15.0369997025	-30.4192905426	-41.8080863953	6.64830207825	1.0	-0.995099425316	0.0977903828025	0.0146356914192	0.496227502823	0.689841687679	0.527140200138	2326.00634766	20.0200004578	0.0	9.78962097168	1.0	6.0	7.0	18.7814006805	0.0	165.399993896	3.72976538897	1.74045193195	1.0	1.0	1
1.0	1.0	-48.7401008606	-23.6779003143	15.2249002457	-34.0840988159	-55.9495010376	6.58505010605	-38.5966720581	-35.1281471252	9.80516052246	1.0	-0.836745917797	0.00808173418045	-0.547531723976	-0.271703630686	0.880785107613	0.387807667255	604.283325195	11.3400001526	0.0	6.68440124512	2.0	3.0	1.0	4.95597982407	0.0	56.9400024414	3.57107615181	2.54011678696	1.0	1.0	1
1.0	1.0	-20.1294002533	-5.34846019745	27.403799057	-36.2350997925	-64.0282974243	-15.0369997025	-31.3464107513	-36.5308532715	8.49713993073	1.0	-0.886640369892	0.244610145688	0.392472505569	0.761036574841	0.50576710701	0.406230211258	2398.4765625	18.4599990845	0.0	9.54977148438	3.0	5.0	2.0	9.13527965546	5.0	148.63999939	3.75999190689	1.3664008379	1.0	1.0	1
1.0	1.0	-46.7386016846	-22.716299057	16.6247997284	-10.1676998138	-69.3364028931	9.10013961792	-29.8725452423	-49.3416023254	1.57371091843	1.0	-0.879877328873	-0.162861168385	0.446421474218	0.719849288464	0.369687497616	0.587493121624	1559.52404785	20.0200004578	0.0	9.54036976207	3.0	5.0	2.0	9.13527965546	0.0	104.800003052	3.74139398533	1.64002752304	1.0	1.0	1
1.0	1.0	-50.5979003906	-26.1713008881	10.9492998123	-14.0818004608	-57.4644012451	15.7461996078	-29.0192623138	-31.850276947	14.9262018204	1.0	-0.896863698959	0.281339347363	-0.341297030449	0.114672459662	0.865316808224	0.487931340933	1675.49658203	16.7199993134	0.0	8.43663524526	1.0	1.0	0.0	0.0	6.0	118.380004883	4.81351122988	1.21111404896	-1.0	0.0	1
1.0	1.0	-55.7178993225	-19.1919002533	3.10291004181	0.923705995083	-61.4884986877	2.46501994133	-25.8345718384	-33.314781189	3.50859355927	1.0	-0.665296971798	0.258009791374	-0.700578927994	-0.0973612442613	0.907174229622	0.409335643053	7171.40722656	32.0	0.0	12.7481083292	3.0	13.0	14.0	20.5044002533	11.0	353.287994385	4.79391198383	1.0622137785	1.0	1.0	1
1.0	1.0	-14.23939991	-22.6963996887	28.0035991669	-29.5228004456	-66.1041030884	-3.97093009949	-29.2459926605	-35.1052703857	12.940325737	1.0	-0.875683486462	0.266077041626	-0.402965784073	-0.0391064509749	0.827925622463	0.559472858906	1911.86157227	17.2000007629	0.0	8.75876746544	2.0	2.0	0.0	30.0	6.0	130.839996338	4.87913117406	1.18329882622	1.0	1.0	1
1.0	1.0	-54.6851997375	-20.4643001556	2.00970005989	-2.25769996643	-56.7434997559	17.1676006317	-24.6727294922	-29.6512298584	5.15239620209	1.0	-0.775527596474	0.240533605218	-0.583695590496	0.227367594838	0.896188080311	0.380986750126	4391.76708984	32.0	0.0	13.5386937635	6.0	10.0	4.0	9.8729095459	6.0	193.968002319	4.76735415872	0.993304669857	1.0	1.0	1
1.0	1.0	-34.9446983337	-23.6930007935	26.537399292	-25.472700119	-40.5985984802	15.2934999466	-29.8961963654	-25.0450935364	17.2483234406	1.0	-0.833011865616	0.229490742087	-0.503413617611	-0.250212341547	0.732195436954	0.633469521999	726.59588623	16.7199993134	0.0	12.5278764205	1.0	1.0	0.0	0.0	4.0	32.1200027466	5.05529129977	0.427722662687	1.0	1.0	1
1.0	1.0	-50.5979003906	-26.1713008881	10.9492998123	-25.472700119	-40.5985984802	15.2934999466	-33.9209899902	-30.8059329987	14.3989067078	1.0	-0.783502161503	0.473724365234	-0.402131289244	0.179328590631	0.863582193851	0.471239864826	930.460632324	16.7199993134	0.0	9.31928580148	1.0	1.0	0.0	0.0	1.0	62.3800010681	4.80154426518	1.07692956924	1.0	1.0	1
1.0	1.0	-50.5979003906	-26.1713008881	10.9492998123	-14.0818004608	-57.4644012451	15.7461996078	-30.2605304718	-30.8909072876	15.7626724243	1.0	-0.850379705429	0.0236751120538	-0.525636613369	-0.362217277288	0.833817541599	0.416589677334	740.463562012	16.7199993134	0.0	8.13346275916	3.0	3.0	0.0	30.0	1.0	61.8600006104	4.71719404464	1.30851221085	1.0	1.0	1
1.0	1.0	-54.6851997375	-20.4643001556	2.00970005989	-8.66644954681	-71.533203125	8.04061985016	-28.1990680695	-37.5307693481	11.411822319	1.0	-0.848319470882	0.092097863555	-0.521413564682	-0.161983862519	0.954661071301	0.24976682663	3342.67871094	18.3199996948	0.0	8.47727772887	1.0	7.0	10.0	17.3546009064	8.0	269.100006104	4.73043767277	1.492364645	1.0	1.0	1
1.0	1.0	-25.2889003754	-17.2252998352	30.7159996033	-38.5134010315	-63.420501709	-0.457309991121	-31.7057685852	-34.2163887024	13.3423757553	1.0	-0.874614477158	0.264843553305	-0.406087964773	0.0519965626299	0.905492544174	0.421164631844	2145.65942383	16.7199993134	0.0	8.0875517305	1.0	3.0	3.0	14.470000267	7.0	173.880004883	4.90575708107	1.42019498348	1.0	1.0	1
1.0	1.0	-22.6341991425	-20.1770992279	20.54529953	-33.9670982361	-49.3476982117	0.587669014931	-30.479839325	-34.8919639587	8.21098613739	1.0	-0.793627917767	0.450095504522	-0.409351676702	0.291094571352	0.85404497385	0.431127756834	592.945739746	10.4200000763	0.0	7.57440002441	1.0	1.0	0.0	0.0	0.0	68.5199966431	3.55136669992	1.82202720642	-1.0	0.0	1
1.0	1.0	-23.9269008636	-9.17885971069	29.4370994568	-5.30124998093	-62.4351005554	-11.5221996307	-28.6663455963	-26.2258968353	7.67497444153	1.0	-0.843703210354	0.00797861907631	0.536750614643	0.596010565758	0.613587200642	0.517959594727	4107.1640625	34.0999984741	0.0	13.1200868009	4.0	8.0	6.0	14.9088001251	8.0	182.548812866	3.69957994729	1.06839323044	1.0	1.0	1
1.0	1.0	-58.6292991638	-22.8605003357	3.0536699295	-6.29381990433	-66.5716018677	2.26539993286	-26.7385883331	-29.6929168701	7.01266241074	1.0	-0.876593470573	0.447160333395	0.177852377295	0.540275990963	0.618940711021	0.570100188255	3924.84863281	25.9200000763	0.0	11.0094666773	3.0	7.0	6.0	21.6690998077	3.0	223.531204224	3.72205909713	1.29686820507	1.0	1.0	1
1.0	1.0	-58.6292991638	-22.8605003357	3.0536699295	-2.89053010941	-52.1091003418	-17.1700000763	-37.5541610718	-23.7293815613	6.21891498566	1.0	-0.741509318352	0.165429979563	0.650228321552	0.682746589184	0.236532121897	0.691310107708	2478.05761719	30.2800006866	0.0	19.5172843287	3.0	3.0	0.0	30.0	5.0	40.7911987305	3.88976984076	0.855404436588	1.0	1.0	1
1.0	1.0	-45.334400177	-37.4429016113	10.044500351	-6.29381990433	-66.5716018677	2.26539993286	-24.6342601776	-53.1589241028	0.0976315364242	1.0	-0.619002640247	-0.125848323107	0.775240540504	0.849216163158	0.117178112268	0.514879822731	387.297821045	11.6000003815	0.0	7.38685825893	2.0	2.0	0.0	30.0	0.0	39.2600021362	3.68230861686	1.69712889194	1.0	1.0	1
1.0	1.0	-22.3551998138	-11.8203001022	25.0949001312	-7.45621013641	-58.0167999268	13.2835998535	-22.4986534119	-31.7227611542	13.9552297592	1.0	-0.969250142574	-0.0550869777799	0.239832520485	0.0348344147205	0.966242551804	0.255268365145	888.366210938	12.3999996185	0.0	6.80685173975	2.0	4.0	2.0	20.6926994324	0.0	95.1775970459	3.54371123172	2.4693274498	1.0	1.0	1
1.0	1.0	-14.4741001129	-14.7379999161	18.7341995239	-7.45621013641	-58.0167999268	13.2835998535	-18.8590583801	-36.6152534485	10.9871816635	1.0	-0.991406679153	0.0358523130417	0.125806897879	0.0304831694812	0.980649828911	0.193382114172	671.029602051	10.4200000763	0.0	6.90485927037	1.0	2.0	1.0	20.6926994324	0.0	78.1999969482	3.49973939732	2.4651927948	1.0	1.0	1
1.0	1.0	-14.4741001129	-14.7379999161	18.7341995239	-7.45621013641	-58.0167999268	13.2835998535	-11.7502002716	-34.5074996948	14.4703998566	1.0	-0.959679663181	-0.135644957423	0.246201902628	-0.11352302134	0.980537235737	0.160185039043	447.287994385	10.1000003815	0.0	6.65416971842	1.0	1.0	0.0	0.0	0.0	51.7400016785	3.36911978373	2.55282950401	1.0	1.0	1
1.0	1.0	-33.5364990234	-37.71900177	7.60989999771	-33.9670982361	-49.3476982117	0.587669014931	-31.5713996887	-42.3661003113	3.43747997284	1.0	-0.898729145527	0.0986040234566	-0.427274078131	-0.00448876107112	0.902551233768	0.430559128523	150.391998291	10.4200000763	0.0	7.44750022888	1.0	1.0	0.0	0.0	0.0	17.3799991608	3.79106995826	2.92018198967	1.0	1.0	1
1.0	1.0	-45.334400177	-37.4429016113	10.044500351	-33.9670982361	-49.3476982117	0.587669014931	-35.2023544312	-39.9631690979	4.41823482513	1.0	-0.930919229984	0.0908597186208	-0.353742688894	-0.0112111503258	0.950877010822	0.309365808964	296.783813477	10.4200000763	0.0	7.36599934896	1.0	1.0	0.0	0.0	0.0	35.6999969482	3.66751693673	2.47121739388	1.0	1.0	1
1.0	1.0	-48.7691993713	-27.5172996521	15.8255996704	-17.4473991394	-57.6263008118	17.5443992615	-32.2919006348	-36.5467338562	12.8777189255	1.0	-0.970727860928	-0.00658841151744	-0.240091592073	-0.0881066396832	0.968495726585	0.232923299074	1098.57702637	15.3400001526	0.0	8.68133544922	1.0	2.0	1.0	2.87000989914	0.0	92.0400009155	3.99106289478	1.33734810352	-1.0	0.0	1
1.0	1.0	-48.7691993713	-27.5172996521	15.8255996704	-17.4473991394	-57.6263008118	17.5443992615	-34.7612075806	-39.6101837158	12.2704029083	1.0	-0.801780343056	-0.494148701429	-0.336103141308	-0.587584972382	0.798935949802	0.12823908031	674.455993652	14.3599996567	0.0	7.73719177246	1.0	2.0	1.0	2.87000989914	0.0	64.3600006104	3.88324945953	1.53874087334	1.0	1.0	1
1.0	1.0	-53.773399353	-20.7252006531	9.30863952637	-9.22772026062	-70.8664016724	-3.78607010841	-31.248085022	-35.5193710327	6.61872673035	1.0	-0.975392460823	0.161773949862	-0.149795800447	0.0405784398317	0.985204041004	0.16651237011	4830.39648438	33.2599983215	0.0	12.7340153053	4.0	11.0	10.0	17.4792003632	0.0	269.320007324	3.8385988403	1.20394814014	1.0	1.0	1
1.0	1.0	-17.119600296	-7.86473989487	21.4263000488	-32.1707000732	-68.5280990601	1.41859996319	-19.5089702606	-36.1023597717	11.9635238647	1.0	-0.968039095402	0.248491168022	-0.0339484885335	0.550514936447	0.81888884306	0.162340432405	1557.59863281	33.2599983215	0.0	12.231633113	3.0	4.0	1.0	9.04419994354	0.0	100.659996033	3.9027145118	1.32716286182	1.0	1.0	1
1.0	1.0	-17.119600296	-7.86473989487	21.4263000488	-32.1707000732	-68.5280990601	1.41859996319	-22.2233638763	-39.2986946106	13.4461574554	1.0	-0.985769033432	-0.147301703691	-0.0810035765171	0.0766151025891	0.981681525707	0.174446389079	2468.75708008	15.3400001526	0.0	9.23005387051	1.0	4.0	6.0	17.4792003632	1.0	191.260009766	3.84498252401	1.49225819111	1.0	1.0	1
1.0	1.0	-17.119600296	-7.86473989487	21.4263000488	-38.7994995117	-62.2421989441	-11.1519002914	-31.5670051575	-39.1088638306	8.00382709503	1.0	-0.812891066074	0.276689559221	-0.512494921684	0.26601216197	0.911296010017	0.314288198948	2764.02026367	28.1399993896	0.0	10.4205313962	2.0	7.0	6.0	10.4239997864	0.0	192.160003662	3.8552162837	1.37787556648	1.0	1.0	1
1.0	1.0	-19.1830005646	-23.5037994385	23.3628005981	-47.1012001038	-54.3415985107	9.20800018311	-33.0230140686	-37.5601539612	12.7104110718	1.0	-0.969125509262	0.0655827000737	-0.237685993314	-0.015378431417	0.963282108307	0.26805049181	1187.24511719	15.3400001526	0.0	8.29269157858	1.0	3.0	2.0	6.65793991089	0.0	105.459999084	4.00507551994	1.4666634798	1.0	1.0	1
1.0	1.0	-17.119600296	-7.86473989487	21.4263000488	-38.7994995117	-62.2421989441	-11.1519002914	-30.9112014771	-40.6404495239	8.89696502686	1.0	-0.885349690914	-0.0815045461059	-0.457725822926	-0.0779742971063	0.957327544689	0.278287678957	3209.24804688	28.1399993896	0.0	9.97739285399	1.0	7.0	11.0	17.4792003632	1.0	233.940002441	3.79757648601	1.44864523411	1.0	1.0	1
1.0	1.0	-53.773399353	-20.7252006531	9.30863952637	-17.4473991394	-57.6263008118	17.5443992615	-37.8424301147	-33.4068107605	9.61459255219	1.0	-0.86204880476	-0.010407214053	-0.506718456745	0.0188675485551	0.994122385979	0.106605418026	1679.56494141	28.1399993896	0.0	10.6270669301	1.0	3.0	2.0	9.30377960205	0.0	113.819999695	3.84167540668	1.20880937576	1.0	1.0	1
1.0	1.0	-48.7691993713	-27.5172996521	15.8255996704	-38.7994995117	-62.2421989441	-11.1519002914	-39.3598823547	-44.136089325	6.46771335602	1.0	-0.836872279644	-0.0822924003005	-0.541177213192	-0.530810654163	0.732470154762	0.426295101643	1166.20300293	14.3599996567	0.0	8.34782077955	1.0	3.0	2.0	14.277299881	0.0	103.020004272	3.87644722733	1.42077755928	1.0	1.0	1
1.0	1.0	-21.9505004883	-19.1221008301	16.7434005737	-37.0494003296	-64.020401001	-5.97626018524	-29.0087146759	-37.9833869934	3.61365962029	1.0	-0.923150241375	0.0665611699224	-0.378633439541	-0.0448984615505	0.90995156765	0.412276893854	1263.97412109	12.1400003433	0.0	7.27798016152	1.0	2.0	1.0	2.97740006447	1.0	139.899993896	3.8087742756	2.05198168755	-1.0	0.0	1
1.0	1.0	-53.5518989563	-13.948800087	2.16532993317	-0.0200653001666	-59.3258018494	-5.29481983185	-33.0464134216	-26.2752819061	6.63327264786	1.0	-0.874661803246	0.475614517927	-0.0935817360878	0.0550485439599	0.977789282799	0.202231869102	3886.04370117	20.2199993134	0.0	9.4113172594	2.0	7.0	5.0	9.89239025116	5.0	260.459991455	3.98459007174	1.91966128349	1.0	1.0	1
1.0	1.0	-24.5277004242	-7.06659984589	17.2096004486	-24.5485992432	-64.69090271	-12.7790002823	-37.7074546814	-17.2199134827	11.3165168762	1.0	-0.54164737463	0.469797432423	-0.697071373463	0.477302342653	0.865763008595	-0.150455445051	699.36706543	17.7999992371	0.0	8.52250099182	2.0	2.0	0.0	30.0	1.0	18.8999996185	4.14805134293	1.52917265892	1.0	1.0	1
1.0	1.0	-24.5277004242	-7.06659984589	17.2096004486	-24.5485992432	-64.69090271	-12.7790002823	-34.2968139648	-23.143611908	7.34823465347	1.0	-0.964921593666	0.146211206913	0.218056291342	0.18849734962	0.978272736073	0.0863202810287	1861.38391113	20.2199993134	0.0	9.65952507468	4.0	6.0	2.0	16.7120990753	2.0	122.300003052	4.00264349539	2.15884709358	1.0	1.0	1
1.0	1.0	-13.8115997314	-13.3224000931	13.426199913	-37.0494003296	-64.020401001	-5.97626018524	-24.5982303619	-37.2011146545	4.88404130936	1.0	-0.979850888252	0.0234516616911	-0.198348805308	-0.093644708395	0.928505480289	0.359316408634	1687.87487793	12.1400003433	0.0	7.17120410156	1.0	5.0	5.0	16.7120990753	1.0	199.919998169	3.66496115374	2.63868427277	1.0	1.0	1
1.0	1.0	-13.8115997314	-13.3224000931	13.426199913	-37.0494003296	-64.020401001	-5.97626018524	-28.3492107391	-32.7692451477	7.71900463104	1.0	-0.996007800102	0.0840948596597	-0.0299414172769	0.123056739569	0.923427939415	0.363507717848	1726.29956055	12.1400003433	0.0	7.15510050456	1.0	6.0	7.0	13.2299003601	0.0	184.579986572	3.78689793914	2.7248980999	1.0	1.0	1
