valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	4.68304014206	57.4440002441	-17.2012004852	6.43461990356	61.6399993896	-51.7857017517	-0.881619989872	58.2944374084	-36.181678772	1.0	-0.118395879865	0.623513221741	-0.772796034813	-0.00126818614081	-0.844216763973	-0.536000549793	465.240386963	15.4200000763	0.0	1.0	1.0	0.0	0.0	0.0	180.17590332	-1.0	0.0	1
1.0	1.0	5.74873018265	80.7847976685	-16.0156993866	0.683929026127	27.1548995972	-35.6917991638	-3.1525683403	56.106716156	-29.5352249146	1.0	-0.096429258585	0.388275533915	-0.916484296322	-0.0998560711741	-0.952300310135	-0.28836235404	860.13885498	24.1200008392	0.0	4.0	5.0	1.0	2.2088201046	0.0	304.98059082	1.0	1.0	1
1.0	1.0	-6.52639007568	47.2729988098	-0.237808004022	-11.6864995956	66.37159729	-71.7055969238	-13.7850370407	61.5614242554	-30.6646690369	1.0	0.122365765274	0.344680726528	-0.930710315704	-0.376819133759	-0.717785954475	-0.585483253002	777.456420898	25.7199993134	0.0	7.0	8.0	1.0	13.2177000046	2.0	166.992233276	1.0	1.0	1
1.0	1.0	-5.41526985168	59.143699646	-1.42146003246	-24.783000946	61.6959991455	-69.8520965576	-8.19715309143	63.4154777527	-29.7107620239	1.0	-0.107951469719	0.0697694122791	-0.991704940796	-0.248781874776	-0.936089396477	-0.248685017228	1864.66210938	26.5	0.0	5.0	7.0	2.0	8.67129993439	8.0	434.179870605	1.0	1.0	1
1.0	1.0	-6.52639007568	47.2729988098	-0.237808004022	6.43461990356	61.6399993896	-51.7857017517	-5.06733560562	57.8524131775	-26.2292118073	1.0	-0.0289239175618	0.310628592968	-0.950091183186	-0.105078533292	-0.927928090096	-0.357642173767	679.966369629	25.7199993134	0.0	1.0	2.0	1.0	13.2177000046	0.0	225.878997803	1.0	1.0	1
1.0	1.0	-3.21017003059	60.8993988037	-2.89552998543	7.62765979767	65.7428970337	-57.2416000366	-0.827668964863	57.884059906	-34.3194656372	1.0	-0.106170721352	0.861188590527	-0.497073382139	0.14022384584	-0.549282670021	-0.82378745079	658.987609863	15.4200000763	0.0	1.0	5.0	5.0	11.1700000763	1.0	303.222839355	1.0	1.0	1
1.0	1.0	-3.21017003059	60.8993988037	-2.89552998543	7.62765979767	65.7428970337	-57.2416000366	-0.686348378658	53.5668563843	-28.1603927612	1.0	-0.100707322359	0.864345371723	-0.492712050676	0.126081109047	-0.534464001656	-0.835734248161	449.197296143	14.0399999619	0.0	3.0	6.0	3.0	5.0	1.0	248.730560303	1.0	1.0	1
1.0	1.0	-6.52639007568	47.2729988098	-0.237808004022	7.62765979767	65.7428970337	-57.2416000366	-3.74419474602	56.0890197754	-24.4306697845	1.0	0.0169722121209	0.773697316647	-0.633328020573	-0.0109477797523	-0.595785796642	-0.803068816662	872.479064941	25.7199993134	0.0	3.0	9.0	7.0	13.5481004715	1.0	370.01965332	1.0	1.0	1
1.0	1.0	-6.52639007568	47.2729988098	-0.237808004022	7.62765979767	65.7428970337	-57.2416000366	-3.69151854515	55.1492652893	-28.3444213867	1.0	-0.0321463420987	0.464370638132	-0.885057389736	-0.0164392739534	-0.890263080597	-0.455149829388	1037.84338379	25.7199993134	0.0	2.0	7.0	7.0	13.5481004715	1.0	430.664245605	1.0	1.0	1
1.0	1.0	-6.52639007568	47.2729988098	-0.237808004022	7.62765979767	65.7428970337	-57.2416000366	-3.15496444702	55.9882545471	-27.9565219879	1.0	-0.0461011342704	0.609241962433	-0.7916431427	-0.0104308146983	-0.794813513756	-0.60676407814	1182.22814941	25.7199993134	0.0	1.0	7.0	9.0	13.5481004715	2.0	499.218933105	1.0	1.0	1
1.0	1.0	-4.17869997025	74.491897583	-26.5583000183	-4.086810112	43.3005981445	-48.5698013306	-9.19941139221	57.6198043823	-31.3478622437	1.0	-0.20146869123	0.469461798668	-0.859660446644	0.0128351328894	-0.536694049835	-0.843679249287	432.828308105	16.0799999237	0.0	1.0	2.0	1.0	1.32582998276	1.0	259.365203857	-1.0	0.0	1
1.0	1.0	-14.2656002045	45.513999939	0.323825985193	-5.32742023468	52.8978996277	-58.5495986938	-9.95920085907	53.3341560364	-28.262928009	1.0	-0.0421141348779	0.643745005131	-0.764080286026	0.139181435108	-0.339369058609	-0.930299460888	960.16595459	17.2600002289	0.0	3.0	5.0	2.0	6.0977602005	1.0	516.445373535	1.0	1.0	1
