valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-20.4186992645	-3.35399007797	13.1438999176	-3.81378006935	-65.6333007812	-0.979546010494	-18.0417957306	-26.6089420319	11.7291793823	1.0	-0.895936310291	0.0302628390491	0.44315046072	0.0538184270263	0.996552407742	-0.0631415173411	595.964599609	14.3599996567	0.0	2.0	4.0	2.0	7.91836977005	2.0	406.618591309	1.0	1.0	1
1.0	1.0	-20.4186992645	-3.35399007797	13.1438999176	-3.81378006935	-65.6333007812	-0.979546010494	-24.9166316986	-18.095741272	13.9191989899	1.0	-0.554688036442	0.325186550617	0.76588177681	0.449672847986	0.879436373711	-0.156160071492	246.075195312	14.3599996567	0.0	2.0	2.0	0.0	30.0	1.0	138.171401978	1.0	1.0	1
1.0	1.0	-20.4186992645	-3.35399007797	13.1438999176	-3.81378006935	-65.6333007812	-0.979546010494	-24.9166316986	-18.095741272	13.9191989899	1.0	-0.554688036442	0.325186550617	0.76588177681	0.449672847986	0.879436373711	-0.156160071492	246.075195312	14.3599996567	0.0	2.0	2.0	0.0	30.0	1.0	138.171401978	1.0	1.0	1
1.0	1.0	-20.777299881	-10.0980997086	16.8474998474	-7.76765012741	-63.8362007141	10.3489999771	-14.0389003754	-32.6689834595	9.90578746796	1.0	-0.962034225464	-0.239991873503	0.129977196455	-0.312457501888	0.947420477867	0.069027595222	315.285003662	12.8400001526	0.0	2.0	2.0	0.0	30.0	0.0	180.280700684	1.0	1.0	1
1.0	1.0	-20.4186992645	-3.35399007797	13.1438999176	-7.76765012741	-63.8362007141	10.3489999771	-13.593588829	-38.1959381104	10.3634634018	1.0	-0.787294626236	0.231605634093	0.571424603462	0.0791632011533	0.948796749115	-0.30580702424	176.8671875	13.6400003433	0.0	3.0	3.0	0.0	30.0	0.0	189.4921875	1.0	1.0	1
1.0	1.0	-15.5508003235	-7.2511100769	16.3001003265	-7.92647981644	-57.6351013184	16.0149993896	-12.6898355484	-30.4102478027	13.3301553726	1.0	-0.903725683689	-0.151160895824	0.400537490845	-0.212012723088	0.97726637125	0.00102746696211	407.239624023	12.3599996567	0.0	1.0	1.0	0.0	0.0	1.0	160.839797974	-1.0	0.0	1
1.0	1.0	-31.1205997467	-25.3994998932	33.6094017029	-1.87492001057	-37.8847007751	-15.7697000504	-16.6176528931	-21.8379898071	12.8777866364	1.0	-0.856757819653	0.0116657065228	0.515586912632	-0.117924720049	0.989875793457	-0.0789911821485	686.137145996	16.4400005341	0.0	3.0	4.0	1.0	1.37073004246	2.0	283.0078125	1.0	1.0	1
1.0	1.0	-14.7503004074	-0.684791982174	31.3120002747	-3.02923989296	-49.373500824	-12.3333997726	-17.1577701569	-21.4678649902	12.3470687866	1.0	-0.819380283356	-0.148823171854	0.553595125675	0.0361921042204	0.996645152569	0.0734062939882	1409.29541016	19.8199996948	0.0	1.0	6.0	7.0	18.9188995361	15.0	666.210998535	1.0	1.0	1
1.0	1.0	-14.7503004074	-0.684791982174	31.3120002747	-3.02923989296	-49.373500824	-12.3333997726	-17.6273384094	-18.9963874817	10.438621521	1.0	-0.752274692059	-0.52951157093	0.392046272755	0.114210918546	0.966600239277	0.229433655739	617.02923584	19.4400005341	0.0	4.0	6.0	3.0	18.9188995361	0.0	277.734405518	1.0	1.0	1
1.0	1.0	-15.5031995773	-0.628853023052	13.8143997192	-7.92647981644	-57.6351013184	16.0149993896	-12.7797498703	-27.4215278625	9.1239233017	1.0	-0.645850121975	-0.148834511638	0.748816311359	-0.0275109298527	0.993263065815	0.112568102777	990.949645996	15.6800003052	0.0	1.0	4.0	4.0	11.2561998367	5.0	509.765594482	1.0	1.0	1
1.0	1.0	-15.5031995773	-0.628853023052	13.8143997192	-2.1899600029	-50.1931991577	0.658919990063	-18.5681438446	-17.9521465302	13.562661171	1.0	-0.430342048407	0.264506489038	0.863042294979	0.265739709139	0.956968784332	-0.116590432823	310.983093262	15.6800003052	0.0	2.0	3.0	1.0	1.37073004246	2.0	217.089797974	1.0	1.0	1
1.0	1.0	-15.5031995773	-0.628853023052	13.8143997192	-3.02923989296	-49.373500824	-12.3333997726	-13.6490850449	-24.4783058167	7.35112142563	1.0	-0.372690409422	-0.0953477174044	0.923044264317	0.133962541819	0.975711107254	0.173326194286	639.242797852	15.6800003052	0.0	2.0	4.0	2.0	4.7990899086	4.0	391.992156982	1.0	1.0	1
1.0	1.0	-15.5031995773	-0.628853023052	13.8143997192	-7.92647981644	-57.6351013184	16.0149993896	-13.3406333923	-26.9028358459	9.05326461792	1.0	-0.686608672142	-0.100111149251	0.72010153532	-0.00769735639915	0.997232675552	0.0739443525672	870.011901855	15.6800003052	0.0	1.0	3.0	2.0	11.2561998367	2.0	384.082092285	1.0	1.0	1
1.0	1.0	-15.5031995773	-0.628853023052	13.8143997192	-7.92647981644	-57.6351013184	16.0149993896	-15.7947759628	-23.8718338013	13.6794681549	1.0	-0.845636367798	0.0664696097374	0.529604434967	-0.0747862681746	0.988607048988	-0.130626440048	575.071838379	15.6800003052	0.0	1.0	3.0	2.0	5.14667987823	1.0	229.394500732	1.0	1.0	1
1.0	1.0	-15.5031995773	-0.628853023052	13.8143997192	-29.6721000671	-24.5611000061	14.8319997787	-22.6173706055	-8.72793865204	15.7925882339	1.0	-0.329657256603	0.476962834597	0.814759194851	0.363982260227	0.858497560024	-0.361245989799	213.492401123	15.6800003052	0.0	1.0	1.0	0.0	0.0	2.0	125.683609009	0.995978842808	1.0	1
1.0	1.0	-14.7163000107	-6.30986022949	20.5321006775	-2.25768995285	-56.7428016663	17.1676998138	-9.90357208252	-27.1240730286	17.2948188782	1.0	-0.890558838844	-0.240172073245	0.386293113232	-0.243003994226	0.967288196087	0.0728199928999	286.26940918	11.5799999237	0.0	1.0	1.0	0.0	0.0	4.0	259.365325928	-1.0	0.0	1
1.0	1.0	-25.2889003754	-17.2243003845	30.7161006927	0.6392750144	-51.992099762	-0.172470003366	-11.2903337479	-29.2582302094	10.1252126694	1.0	-0.818034231663	-0.0273470208049	0.574519097805	0.0457632280886	0.978776752949	0.199754148722	452.004547119	21.7800006866	0.0	6.0	7.0	1.0	2.76385998726	1.0	226.230499268	1.0	1.0	1
1.0	1.0	-17.8365001678	-1.30048000813	20.5604000092	0.923713982105	-61.4878997803	2.46512007713	-13.1918478012	-25.8598251343	6.83610630035	1.0	-0.662690043449	-0.461630254984	0.589694321156	-0.120565734804	0.809433341026	0.574701249599	1495.72473145	19.4799995422	0.0	3.0	9.0	6.0	9.375	3.0	924.345581055	1.0	1.0	1
1.0	1.0	-3.95338010788	-28.9498996735	-16.8472995758	-2.25768995285	-56.7428016663	17.1676998138	-3.38139200211	-36.9034805298	8.01082420349	1.0	-0.334685176611	-0.472034603357	0.815578937531	-0.125107824802	0.983847498894	0.128031477332	309.554504395	10.0600004196	0.0	1.0	4.0	3.0	7.24314022064	1.0	293.64251709	1.0	1.0	1
1.0	1.0	-14.7163000107	-6.30986022949	20.5321006775	-2.25768995285	-56.7428016663	17.1676998138	-9.58950138092	-29.7804260254	17.3160572052	1.0	-0.795125544071	-0.341897666454	0.500880479813	-0.300901174545	0.931096971035	0.206196546555	230.111297607	11.5799999237	0.0	2.0	2.0	0.0	30.0	3.0	211.376998901	1.0	1.0	1
