valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-17.2084999084	25.4906997681	-80.3137969971	-4.60101985931	-3.86442995071	-45.7165985107	-14.3999872208	10.019780159	-63.2937164307	1.0	-0.160124212503	-0.985915780067	-0.0482729114592	-0.866347372532	0.403112858534	-0.294859617949	608.152038574	15.0200004578	0.0	1.0	6.0	9.0	16.0009002686	0.0	421.61126709	1.0	1.0	1
1.0	1.0	-32.7266998291	18.5237007141	-67.3532028198	-22.6163005829	-53.0536003113	-45.7816009521	-22.9571628571	-5.45535469055	-60.4789123535	1.0	-0.251691937447	-0.818690180779	0.516137182713	-0.822243213654	0.469438821077	0.32178118825	165.944992065	13.1800003052	0.0	2.0	3.0	1.0	6.5625	0.0	121.288993835	-1.0	0.0	1
1.0	1.0	-35.5241012573	27.6956005096	-71.0985031128	-7.80481004715	-59.9804992676	-43.6787986755	-25.0317554474	-19.2342796326	-53.3457679749	1.0	-0.111363150179	-0.851331472397	0.512672543526	-0.905250132084	0.385399103165	0.178856760263	586.433410645	17.4799995422	0.0	2.0	6.0	4.0	10.7357997894	1.0	332.226531982	1.0	1.0	1
1.0	1.0	-13.0965003967	-49.3925018311	-55.2332992554	-35.9882011414	-60.5714988708	-22.2196006775	-24.8067207336	-51.0115432739	-33.7873039246	1.0	0.376399219036	-0.583866119385	0.719321787357	-0.784413099289	-0.0775277242064	0.615374386311	92.8169021606	15.6999998093	0.0	2.0	2.0	0.0	30.0	0.0	55.3710670471	1.0	1.0	1
1.0	1.0	-32.7266998291	18.5237007141	-67.3532028198	-23.6711006165	-66.0822982788	-27.9260005951	-23.0405883789	-17.3864936829	-52.892250061	1.0	-0.243754997849	-0.712667942047	0.657790124416	-0.818410217762	0.529820978642	0.222473263741	212.353393555	13.1800003052	0.0	3.0	4.0	1.0	6.5625	0.0	138.867095947	1.0	1.0	1
1.0	1.0	-32.7266998291	18.5237007141	-67.3532028198	-22.6163005829	-53.0536003113	-45.7816009521	-23.3076267242	-3.70537304878	-60.6978912354	1.0	-0.264410495758	-0.81811183691	0.510666370392	-0.808427751064	0.491081744432	0.324473947287	157.507095337	13.1800003052	0.0	2.0	2.0	0.0	30.0	0.0	101.953094482	1.0	1.0	1
1.0	1.0	-35.5241012573	27.6956005096	-71.0985031128	-27.7187995911	-62.3926010132	-27.4193992615	-24.7216796875	-28.6944828033	-44.3834838867	1.0	0.592052936554	-0.796518206596	-0.122605413198	-0.507271587849	0.712662398815	-0.484549105167	680.656982422	17.8199996948	0.0	1.0	7.0	7.0	21.3484992981	0.0	319.921813965	1.0	1.0	1
1.0	1.0	-35.5241012573	27.6956005096	-71.0985031128	-27.7187995911	-62.3926010132	-27.4193992615	-22.9731731415	-29.0450839996	-46.5497360229	1.0	-0.255519390106	-0.799035429955	0.544290602207	-0.383501976728	0.830887317657	-0.403178036213	1182.71240234	17.8199996948	0.0	2.0	10.0	9.0	15.1237001419	0.0	434.179412842	1.0	1.0	1
1.0	1.0	-2.84929990768	-29.3866004944	-53.1144981384	-0.0289306994528	-49.1871986389	-34.8414993286	-5.51621341705	-43.6211662292	-40.6159362793	1.0	0.401354938745	0.209459498525	0.891650676727	-0.0336465910077	0.936837136745	-0.348143726587	106.880020142	9.61999988556	0.0	1.0	2.0	1.0	5.15539979935	0.0	61.523399353	1.0	1.0	1
1.0	1.0	-25.7831993103	1.89951002598	-79.4859008789	-4.21802997589	-32.8694992065	-68.0419998169	-12.6061420441	-8.99136924744	-71.0358810425	1.0	-0.810718178749	-0.568782687187	-0.138644590974	-0.514555811882	0.812944531441	-0.272678524256	304.421813965	13.0600004196	0.0	1.0	1.0	0.0	0.0	1.0	173.0	-1.0	0.0	1
1.0	1.0	-29.2865009308	-18.2176990509	-66.2766036987	-4.21802997589	-32.8694992065	-68.0419998169	-14.538435936	-20.7269611359	-65.0691146851	1.0	-0.575875639915	-0.681591153145	-0.451443016529	-0.197754830122	0.901867330074	-0.384094238281	169.535598755	17.9599990845	0.0	2.0	2.0	0.0	30.0	1.0	86.0	1.0	1.0	1
1.0	1.0	-32.3386001587	18.7994995117	-78.1438980103	-12.4993000031	-69.2666015625	-31.289100647	-25.1896877289	-16.3068981171	-55.8325233459	1.0	0.83204048872	-0.487195163965	-0.265234738588	-0.314415514469	0.942516505718	-0.113161370158	1129.82312012	21.3799991608	0.0	4.0	6.0	2.0	17.9165000916	1.0	482.0	1.0	1.0	1
1.0	1.0	-25.7166004181	20.6212997437	-83.1864013672	-3.89493989944	-67.9486999512	-25.5069007874	-21.8773174286	-18.3514385223	-56.2784347534	1.0	0.490534931421	-0.864907979965	-0.106346659362	-0.474805057049	0.875554025173	-0.089248880744	1760.94055176	21.3799991608	0.0	1.0	8.0	9.0	14.8661003113	3.0	863.0	1.0	1.0	1
1.0	1.0	-8.45256996155	-11.5895004272	-74.6925964355	-4.21802997589	-32.8694992065	-68.0419998169	-9.58610153198	-21.9156150818	-68.1931152344	1.0	-0.871122062206	-0.331867277622	-0.361953675747	-0.197754830122	0.901867330074	-0.384094238281	116.323799133	9.06000041962	0.0	1.0	1.0	0.0	0.0	1.0	77.0	0.735447317992	1.0	1
1.0	1.0	-32.3386001587	18.7994995117	-78.1438980103	-2.29239988327	-41.3194999695	-54.0680007935	-25.3238697052	-3.17697048187	-64.3456497192	1.0	0.79182857275	-0.22775965929	-0.566685855389	-0.0730989128351	0.951489388943	-0.298871994019	767.24041748	21.3799991608	0.0	1.0	3.0	2.0	17.9165000916	1.0	238.0	1.0	1.0	1
