valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-61.054599762	44.1397018433	-43.4928016663	-54.3475990295	39.8520011902	-54.1657981873	-55.6053009033	41.5873985291	-48.0093994141	1.0	-0.348289042711	-0.908882141113	0.229408025742	-0.513870894909	0.461173892021	0.723363816738	53.4399986267	9.06000041962	0.0	1.0	1.0	0.0	0.0	0.0	35.1562004089	0.723096695521	1.0	1
1.0	1.0	-73.5980987549	40.3768005371	-9.71498966217	-50.1987991333	53.586101532	-56.0270004272	-51.5435562134	48.8383369446	-37.4477005005	1.0	0.637101113796	-0.49810731411	-0.588210344315	-0.413535892963	-0.90739095211	-0.0750320255756	610.341491699	24.6599998474	0.0	1.0	3.0	2.0	11.7184000015	0.0	173.14440918	1.0	1.0	1
1.0	1.0	-73.5980987549	40.3768005371	-9.71498966217	-50.1987991333	53.586101532	-56.0270004272	-46.3785438538	53.7303619385	-37.2735824585	1.0	0.846682429314	0.0144280623645	-0.531902909279	-0.126138716936	-0.797625124454	-0.589816331863	374.080505371	24.6599998474	0.0	2.0	2.0	0.0	30.0	0.0	77.3437042236	1.0	1.0	1
1.0	1.0	-78.0201034546	29.4202003479	-19.7586994171	-72.5421981812	44.692199707	-21.7101993561	-68.5785980225	39.8480987549	-21.4799995422	1.0	0.0578663162887	-0.232417061925	-0.970893263817	-0.190495878458	-0.973933458328	0.123145923018	129.936004639	18.0	0.0	1.0	1.0	0.0	0.0	0.0	51.0	-1.0	0.0	1
1.0	1.0	-77.0650024414	20.8539009094	-12.3386001587	-44.798500061	76.8641967773	-51.151599884	-59.8071022034	37.0138282776	-28.228012085	1.0	0.37800976634	-0.799318373203	-0.467117458582	-0.277911573648	-0.559135496616	0.78110986948	1548.09399414	37.2200012207	0.0	4.0	5.0	1.0	5.47723007202	3.0	372.0	1.0	1.0	1
1.0	1.0	-72.5698013306	18.7994995117	-20.1749000549	-69.8429031372	39.3042984009	-50.7247009277	-62.3301010132	33.3216514587	-29.192483902	1.0	0.333951860666	-0.838318943977	-0.430926352739	-0.189253330231	-0.635963022709	0.748153805733	839.015014648	34.5800018311	0.0	1.0	2.0	1.0	5.47723007202	0.0	184.0	1.0	1.0	1
1.0	1.0	-77.0650024414	20.8539009094	-12.3386001587	-46.8423995972	64.0342025757	-58.5513000488	-58.3669433594	42.2842788696	-33.7450714111	1.0	0.156016454101	-0.929475128651	-0.334267646074	-0.461922705173	-0.320567548275	0.826960623264	2482.39501953	37.2200012207	0.0	2.0	5.0	4.0	8.12403964996	3.0	579.0	1.0	1.0	1
1.0	1.0	-77.0650024414	20.8539009094	-12.3386001587	-58.8007011414	52.3670005798	-59.4305992126	-63.1872749329	38.7414665222	-29.7600536346	1.0	0.214574277401	-0.960226356983	-0.178670749068	-0.279706567526	-0.260765165091	0.923994481564	1471.36975098	34.0999984741	0.0	1.0	2.0	1.0	9.05539035797	2.0	355.0	1.0	1.0	1
1.0	1.0	-77.0650024414	20.8539009094	-12.3386001587	-58.8007011414	52.3670005798	-59.4305992126	-63.3743247986	38.6649894714	-29.6790847778	1.0	0.22983366251	-0.939292550087	-0.254766523838	-0.285399615765	-0.338286787271	0.896721303463	1534.48156738	34.0999984741	0.0	1.0	2.0	1.0	5.47723007202	0.0	363.0	1.0	1.0	1
1.0	1.0	-77.0650024414	20.8539009094	-12.3386001587	-58.8007011414	52.3670005798	-59.4305992126	-63.3743247986	38.6649894714	-29.6790847778	1.0	0.22983366251	-0.939292550087	-0.254766523838	-0.285399615765	-0.338286787271	0.896721303463	1534.48156738	34.0999984741	0.0	1.0	2.0	1.0	5.47723007202	0.0	363.0	1.0	1.0	1
1.0	1.0	-77.0650024414	20.8539009094	-12.3386001587	-58.8007011414	52.3670005798	-59.4305992126	-64.0370483398	41.7138824463	-28.9866294861	1.0	0.110623627901	-0.978281497955	-0.175293013453	-0.358335405588	-0.188723921776	0.914318859577	892.227050781	29.9400005341	0.0	1.0	2.0	1.0	8.77495956421	0.0	230.0	1.0	1.0	1
1.0	1.0	-75.4992980957	27.4990997314	-41.2150001526	-72.0121002197	44.0773010254	-50.7681007385	-71.3015975952	35.8041992188	-45.1487007141	1.0	0.587003052235	-0.46494910121	-0.662759125233	-0.141327038407	-0.854621231556	0.499649107456	39.9812011719	8.0	0.0	1.0	1.0	0.0	0.0	0.0	43.0	-1.0	0.0	1
1.0	1.0	-74.7722015381	27.6954994202	-20.2584991455	-67.5009002686	31.820400238	-55.8353004456	-64.1432647705	27.5302295685	-37.8545379639	1.0	0.369569957256	-0.928457677364	-0.0372081920505	-0.214915305376	-0.175744429231	0.960690021515	572.634216309	37.0400009155	0.0	3.0	4.0	1.0	7.14142990112	0.0	169.0	1.0	1.0	1
1.0	1.0	-75.4992980957	27.4990997314	-41.2150001526	-43.1590003967	75.5052032471	-57.6431007385	-51.2296600342	58.8721847534	-46.7200584412	1.0	-0.0665125250816	-0.875990867615	-0.477719694376	-0.764336526394	-0.36959528923	0.528383374214	789.307189941	28.7999992371	0.0	2.0	2.0	0.0	30.0	0.0	187.0	1.0	1.0	1
1.0	1.0	-73.7689971924	13.8673000336	-14.6160001755	-43.1590003967	75.5052032471	-57.6431007385	-59.7786369324	45.9045600891	-33.7207756042	1.0	0.20415173471	-0.850742995739	-0.484312474728	-0.307191759348	-0.723921120167	0.617714583874	3045.0246582	37.0400009155	0.0	2.0	7.0	8.0	14.7986001968	4.0	708.0	1.0	1.0	1
1.0	1.0	-73.7689971924	13.8673000336	-14.6160001755	-58.6553001404	57.9056015015	-56.159198761	-62.9336090088	37.8012542725	-31.7774448395	1.0	0.461677402258	-0.671060740948	-0.580113232136	-0.119850240648	-0.82766354084	0.548278272152	1546.37304688	31.5200004578	0.0	1.0	3.0	2.0	13.6014995575	0.0	308.0	1.0	1.0	1
1.0	1.0	-75.4992980957	27.4990997314	-41.2150001526	-58.6553001404	57.9056015015	-56.159198761	-58.8856582642	45.1626358032	-50.0447845459	1.0	0.897984683514	0.215746492147	-0.383506238461	-0.0589947961271	-0.987424492836	-0.146671354771	288.897216797	22.8999996185	0.0	1.0	2.0	1.0	12.7278995514	0.0	101.0	1.0	1.0	1
1.0	1.0	-75.4992980957	27.4990997314	-41.2150001526	-58.6553001404	57.9056015015	-56.159198761	-58.8856582642	45.1626358032	-50.0447845459	1.0	0.897984683514	0.215746492147	-0.383506238461	-0.0589947961271	-0.987424492836	-0.146671354771	288.897216797	22.8999996185	0.0	1.0	2.0	1.0	12.7278995514	0.0	101.0	1.0	1.0	1
1.0	1.0	-73.7689971924	13.8673000336	-14.6160001755	-58.5625	45.6487007141	-61.3036994934	-64.6361312866	33.030418396	-30.9255657196	1.0	0.342618703842	-0.852275371552	-0.395271003246	-0.160022541881	-0.586899399757	0.793688833714	1819.79223633	31.5200004578	0.0	1.0	3.0	3.0	12.1654996872	2.0	419.0	1.0	1.0	1
1.0	1.0	-73.7689971924	13.8673000336	-14.6160001755	-72.0121002197	44.0773010254	-50.7681007385	-64.7320098877	32.115486145	-20.6363639832	1.0	0.442686527967	-0.590036690235	-0.675192773342	0.0321487784386	-0.828376531601	0.559248447418	822.840209961	31.5200004578	0.0	1.0	2.0	1.0	9.69536018372	0.0	155.0	1.0	1.0	1
1.0	1.0	-73.7689971924	13.8673000336	-14.6160001755	-72.0121002197	44.0773010254	-50.7681007385	-64.7320098877	32.115486145	-20.6363639832	1.0	0.442686527967	-0.590036690235	-0.675192773342	0.0321487784386	-0.828376531601	0.559248447418	822.840209961	31.5200004578	0.0	1.0	2.0	1.0	9.69536018372	0.0	155.0	1.0	1.0	1
1.0	1.0	-76.0905990601	47.7738990784	-14.3046998978	-66.5466995239	41.4171981812	-50.5177001953	-68.4681777954	51.3942947388	-27.5154628754	1.0	-0.346970021725	-0.445820778608	-0.825139760971	-0.266884922981	-0.656384348869	0.705642998219	145.196899414	11.1599998474	0.0	2.0	4.0	2.0	7.81024980545	1.0	120.0	-1.0	0.0	1
1.0	1.0	-70.6106033325	8.13372039795	-11.4918003082	-69.9889984131	50.2218017578	-44.1096000671	-63.101890564	31.4682540894	-24.4111232758	1.0	0.367477953434	-0.591475129128	-0.717716574669	-0.0294356420636	-0.762860357761	0.64589291811	935.166870117	33.9000015259	0.0	1.0	1.0	0.0	0.0	0.0	184.0	1.0	1.0	1
1.0	1.0	-76.2130966187	48.9583015442	-7.87939977646	-42.1123008728	72.6872024536	-55.065700531	-58.3349533081	61.6060791016	-25.8166027069	1.0	-0.349499732256	-0.800783395767	-0.486411094666	-0.395696789026	-0.30270498991	0.867060482502	1389.21533203	26.6800003052	0.0	3.0	4.0	1.0	4.1231098175	0.0	324.0	1.0	1.0	1
1.0	1.0	-70.6106033325	8.13372039795	-11.4918003082	-42.1123008728	72.6872024536	-55.065700531	-59.6724510193	49.4267578125	-28.0582752228	1.0	0.0317545160651	-0.713963806629	-0.699462234974	-0.257990628481	-0.616336584091	0.744022905827	2851.02880859	33.9000015259	0.0	3.0	8.0	9.0	13.6014995575	2.0	730.0	1.0	1.0	1
1.0	1.0	-70.6106033325	8.13372039795	-11.4918003082	-57.7793006897	72.3318023682	-45.9868011475	-62.1791992188	46.6624107361	-22.3601169586	1.0	0.0144144445658	-0.688167095184	-0.72540897131	-0.189418971539	-0.640040814877	0.744626224041	1915.86193848	33.9000015259	0.0	1.0	6.0	7.0	14.2477998734	1.0	471.0	1.0	1.0	1
1.0	1.0	-78.2183990479	31.0333995819	-18.8013000488	-57.7793006897	72.3318023682	-45.9868011475	-58.3480262756	58.9473075867	-28.7552547455	1.0	-0.195378348231	-0.762108564377	-0.61726641655	-0.368514955044	-0.496857136488	0.785703361034	1653.76965332	27.4799995422	0.0	2.0	3.0	1.0	4.1231098175	0.0	429.0	1.0	1.0	1
1.0	1.0	-70.6106033325	8.13372039795	-11.4918003082	-66.6511993408	57.9998016357	-45.0373001099	-63.720916748	34.1867179871	-24.865945816	1.0	0.28482863307	-0.598715007305	-0.748607397079	-0.0565102361143	-0.75778311491	0.650054812431	1070.52001953	33.9000015259	0.0	1.0	5.0	6.0	14.2477998734	1.0	281.0	1.0	1.0	1
1.0	1.0	-78.2183990479	31.0333995819	-18.8013000488	-55.4570999146	61.2373008728	-51.695098877	-58.1259422302	49.6903877258	-40.1258811951	1.0	0.435103595257	-0.23141053319	-0.870134472847	-0.121809132397	-0.986226797104	0.111889801919	449.126800537	27.4799995422	0.0	1.0	6.0	5.0	13.6014995575	1.0	223.0	1.0	1.0	1
1.0	1.0	-78.2183990479	31.0333995819	-18.8013000488	-55.4570999146	61.2373008728	-51.695098877	-60.1413421631	57.1618041992	-33.2628707886	1.0	-0.431840240955	-0.828341722488	-0.356880962849	-0.402186006308	-0.0826110169291	0.911823391914	601.705749512	25.3199996948	0.0	2.0	5.0	4.0	13.6014995575	1.0	240.0	1.0	1.0	1
1.0	1.0	-70.6106033325	8.13372039795	-11.4918003082	-57.7793006897	72.3318023682	-45.9868011475	-62.1791992188	46.6624107361	-22.3601169586	1.0	0.0144144445658	-0.688167095184	-0.72540897131	-0.189418971539	-0.640040814877	0.744626224041	1915.86193848	33.9000015259	0.0	1.0	6.0	7.0	14.2477998734	1.0	471.0	1.0	1.0	1
1.0	1.0	-74.7350997925	42.1119995117	-24.9284992218	-70.0298995972	43.8601989746	-43.7771987915	-67.9526367188	47.5419807434	-33.7513999939	1.0	0.578696250916	0.338776767254	-0.741849660873	0.0329739376903	-0.889235079288	-0.456260561943	174.183395386	12.1599998474	0.0	1.0	1.0	0.0	0.0	0.0	101.0	-1.0	0.0	1
1.0	1.0	-71.6023025513	27.0774993896	-17.4958992004	-46.9970016479	80.4946975708	-51.8414993286	-59.5752601624	45.4015769958	-31.4954986572	1.0	0.0551316663623	-0.894123315811	-0.444414287806	-0.387450784445	-0.576077997684	0.719733297825	2029.29345703	30.4200000763	0.0	9.0	12.0	3.0	10.2955999374	2.0	607.0	1.0	1.0	1
1.0	1.0	-71.6023025513	27.0774993896	-17.4958992004	-46.9970016479	80.4946975708	-51.8414993286	-60.2277755737	45.4306221008	-30.7519760132	1.0	0.0858761742711	-0.858311712742	-0.505891680717	-0.381506294012	-0.637544572353	0.669320523739	2163.28076172	30.4200000763	0.0	10.0	13.0	4.0	10.0499000549	2.0	639.0	1.0	1.0	1
1.0	1.0	-72.3853988647	58.5063018799	-34.198299408	-66.6893997192	31.5839996338	-47.6601982117	-67.3350906372	43.7953262329	-36.0628051758	1.0	0.747426569462	-0.0910907387733	-0.658069849014	-0.345254033804	-0.906375825405	-0.243479833007	243.613006592	14.5399999619	0.0	1.0	2.0	1.0	7.0	0.0	149.0	1.0	1.0	1
1.0	1.0	-72.3853988647	58.5063018799	-34.198299408	-70.0298995972	43.8601989746	-43.7771987915	-67.448097229	48.2041015625	-34.452999115	1.0	0.62234300375	0.469509035349	-0.626299023628	0.069894105196	-0.794356048107	-0.603418052197	147.386001587	12.1599998474	0.0	1.0	1.0	0.0	0.0	0.0	70.0	0.133190912589	1.0	1
1.0	1.0	-75.733001709	29.9911994934	-29.9291000366	-72.3981018066	48.7551994324	-33.503200531	-67.4671707153	36.2477264404	-25.935256958	1.0	0.250583767891	-0.962429761887	0.104578502476	0.160168617964	0.256409794092	0.953205168247	157.130386353	19.9400005341	0.0	1.0	2.0	1.0	7.87401008606	0.0	69.0	1.0	1.0	1
