valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-71.702796936	60.4650993347	19.8106002808	-38.9255981445	-11.8823003769	41.4833984375	-64.4865951538	22.3250865936	22.3370571136	1.0	-0.429142326117	-0.00928455870599	-0.903189122677	-0.0749556869268	0.988982200623	0.127654895186	1124.64245605	14.9799995422	0.0	1.0	2.0	1.0	4.78046989441	7.0	690.856628418	-1.0	0.0	1
1.0	1.0	-73.5755996704	41.6211013794	15.0712995529	-52.5989990234	16.932800293	35.1641998291	-64.8777160645	32.6101150513	23.4359817505	1.0	-0.668611884117	-0.109860524535	-0.735451459885	0.803638517857	0.523658454418	-0.282748907804	242.230499268	13.1599998474	0.0	2.0	2.0	0.0	30.0	2.0	235.549301147	1.0	1.0	1
1.0	1.0	-71.702796936	60.4650993347	19.8106002808	-46.5657997131	-24.492099762	27.7985992432	-61.3711090088	17.0429916382	21.1186714172	1.0	-0.511479556561	0.0623484589159	-0.857030510902	-0.0514418706298	0.997472643852	0.0490106455982	1339.95812988	14.9799995422	0.0	2.0	5.0	3.0	13.9610004425	6.0	760.600219727	1.0	1.0	1
1.0	1.0	-9.82524013519	68.8733978271	2.77125000954	-46.5657997131	-24.492099762	27.7985992432	-47.8652496338	28.9289455414	9.52914333344	1.0	-0.264094412327	-0.225397795439	-0.937789976597	-0.0489818044007	0.910895466805	-0.409719705582	5367.52099609	32.3800010681	0.0	7.0	11.0	7.0	10.3350000381	24.0	1615.94750977	1.0	1.0	1
1.0	1.0	-63.4166984558	74.4963989258	9.86598014832	-38.9255981445	-11.8823003769	41.4833984375	-60.1118202209	40.4003219604	20.720281601	1.0	-0.613718688488	-0.396290481091	-0.682863950729	-0.41468116641	0.82181596756	-0.390714734793	1366.87353516	20.8799991608	0.0	3.0	6.0	3.0	11.2173995972	3.0	638.220825195	1.0	1.0	1
1.0	1.0	-58.2574996948	60.2538986206	30.5209007263	-58.4781990051	-15.4743003845	19.5713996887	-54.4295921326	19.169008255	20.5030879974	1.0	-0.403061658144	-0.0471132621169	-0.913959264755	-0.218730330467	0.899294376373	-0.378717303276	1347.64709473	20.6399993896	0.0	3.0	5.0	2.0	9.08611965179	2.0	539.526489258	1.0	1.0	1
1.0	1.0	-70.2656021118	57.3893013	7.34115982056	-38.9255981445	-11.8823003769	41.4833984375	-64.3636474609	22.0501270294	22.0030021667	1.0	-0.381351649761	0.0125858718529	-0.924344360828	-0.117635563016	0.969975054264	0.212861984968	1055.43359375	14.9799995422	0.0	1.0	4.0	3.0	12.9210996628	4.0	675.065612793	1.0	1.0	1
1.0	1.0	-63.4166984558	74.4963989258	9.86598014832	-46.5657997131	-24.492099762	27.7985992432	-57.2695388794	25.9452934265	15.8230466843	1.0	0.139778375626	-0.551782310009	-0.822191119194	-0.381814181805	0.607901036739	-0.696185469627	820.892333984	20.8799991608	0.0	3.0	3.0	0.0	30.0	1.0	309.241210938	1.0	1.0	1
1.0	1.0	-69.9831008911	63.1324005127	5.10120010376	-38.9255981445	-11.8823003769	41.4833984375	-64.8660964966	24.1243362427	17.3987236023	1.0	-0.19025324285	0.0523850880563	-0.980336427689	-0.118132799864	0.991738796234	0.0499873235822	1205.38537598	20.6399993896	0.0	3.0	6.0	3.0	3.28959989548	2.0	626.376647949	1.0	1.0	1
1.0	1.0	-72.3035964966	42.9454994202	16.1795005798	-46.5657997131	-24.492099762	27.7985992432	-62.1845550537	11.5303430557	12.557346344	1.0	0.036877412349	0.45751029253	-0.888439297676	-0.551251471043	0.767726838589	0.326676398516	217.238494873	17.2800006866	0.0	2.0	3.0	1.0	10.992099762	0.0	140.803192139	1.0	1.0	1
