valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-30.4790992737	-63.7621002197	-29.1364002228	-58.3890991211	1.36853003502	-57.3259010315	-41.9742507935	-32.2804718018	-43.1503181458	1.0	-0.316212743521	0.935815274715	-0.155754446983	-0.69226950407	-0.00639856699854	0.721610665321	655.561340332	18.8199996948	0.0	3.0	4.0	1.0	11.329000473	0.0	369.772979736	-1.0	0.0	1
1.0	1.0	-53.0843009949	-50.3997001648	-1.88154995441	-4.221159935	13.4496002197	-59.5199012756	-28.8069152832	-26.0742321014	-26.1638832092	1.0	-0.422121077776	0.895698428154	0.139779210091	-0.484136790037	-0.342679947615	0.805097520351	1737.9095459	24.3199996948	0.0	12.0	16.0	5.0	11.6873998642	0.0	846.135009766	1.0	1.0	1
1.0	1.0	-5.24437999725	-54.6365013123	-26.2269001007	-58.3890991211	1.36853003502	-57.3259010315	-38.6845588684	-22.5522079468	-39.5873908997	1.0	-0.766894817352	0.601249754429	-0.224434733391	-0.704007089138	0.296821713448	0.645190477371	1243.83508301	25.1000003815	0.0	6.0	8.0	2.0	8.5625	1.0	543.474243164	1.0	1.0	1
1.0	1.0	-7.76765012741	-63.8362007141	10.3489999771	-2.42727994919	29.7381000519	-55.6619987488	-31.2742958069	-20.9534931183	-24.1924858093	1.0	-0.840229272842	0.513202130795	0.175037741661	-0.179915055633	-0.547019183636	0.817557692528	8924.08398438	34.8199996948	0.0	2.0	18.0	29.0	15.657699585	42.0	3433.23046875	1.0	1.0	1
1.0	1.0	-32.1500015259	-66.7982025146	-16.9661998749	-58.3890991211	1.36853003502	-57.3259010315	-40.3659896851	-35.803352356	-40.4492263794	1.0	-0.445914208889	0.886104524136	-0.126409396529	-0.588424086571	-0.0428568050265	0.80741584301	747.839599609	18.8199996948	0.0	3.0	4.0	1.0	11.329000473	1.0	423.725585938	0.431217632736	1.0	1
1.0	1.0	-12.5410995483	-73.0864028931	-12.9340000153	-58.3890991211	1.36853003502	-57.3259010315	-39.3996009827	-34.9269485474	-38.9595947266	1.0	-0.768738210201	0.469602435827	0.434183210135	-0.140984594822	-0.60357350111	0.784743487835	2343.484375	21.3999996185	0.0	2.0	8.0	6.0	10.3768997192	4.0	942.197814941	1.0	1.0	1
1.0	1.0	-20.4750995636	-66.0503005981	-33.7594985962	-64.1800003052	-9.64498996735	-42.6255989075	-39.9854545593	-23.0721569061	-48.3852653503	1.0	-0.544186890125	-0.341025710106	0.76652598381	0.349619746208	-0.890500843525	0.29116037488	663.249694824	25.2000007629	0.0	4.0	4.0	0.0	30.0	0.0	264.499328613	1.0	1.0	1
1.0	1.0	-12.5410995483	-73.0864028931	-12.9340000153	-58.3890991211	1.36853003502	-57.3259010315	-40.5319099426	-31.9670772552	-40.5876617432	1.0	-0.749642670155	0.428648650646	0.50427788496	-0.248041376472	-0.565401732922	0.78663611412	3348.93383789	25.2000007629	0.0	1.0	5.0	5.0	5.59669017792	15.0	1373.8190918	1.0	1.0	1
1.0	1.0	-12.5410995483	-73.0864028931	-12.9340000153	-58.3890991211	1.36853003502	-57.3259010315	-41.095664978	-37.6435890198	-35.7828598022	1.0	-0.632598936558	0.720460295677	0.284175157547	-0.374286085367	-0.38121932745	0.845329463482	2285.81201172	21.3999996185	0.0	1.0	6.0	6.0	11.329000473	7.0	997.46673584	1.0	1.0	1
1.0	1.0	-38.0968017578	-63.9361000061	-24.0597991943	-59.4347991943	-15.9393997192	-42.7942008972	-42.7487335205	-38.3725471497	-32.3016624451	1.0	-0.75608330965	0.582249581814	0.298870265484	-0.0373195745051	-0.581060111523	0.813004493713	1013.1394043	21.3999996185	0.0	4.0	4.0	0.0	30.0	1.0	365.825592041	1.0	1.0	1
