valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-60.7293014526	33.5143013	-62.6637992859	-11.4098997116	81.1256027222	-64.3010025024	-18.2220249176	55.5685348511	-56.5246047974	1.0	-0.0608085989952	-0.791119873524	-0.608631014824	-0.336903631687	0.631391406059	0.698455989361	1528.35986328	21.9799995422	0.0	3.0	4.0	1.0	5.89001989365	2.0	548.738586426	1.0	1.0	1
1.0	1.0	-52.4234008789	58.4267997742	-56.192199707	-15.2341995239	72.4889984131	-74.6611022949	-36.4600143433	55.6734161377	-59.5464897156	1.0	-0.0931068509817	-0.897901117802	-0.430237859488	-0.860169053078	0.0576886460185	0.506735920906	745.916748047	22.8600006104	0.0	1.0	1.0	0.0	0.0	0.0	227.654190063	0.366602998853	1.0	1
1.0	1.0	-55.0677986145	54.9613990784	-55.6753005981	-3.31622004509	66.5802001953	-61.7434997559	-32.5214385986	59.9139556885	-59.4173927307	1.0	0.036552682519	-0.914823830128	-0.402195692062	-0.809034883976	-0.00112121540587	0.587759554386	1284.20715332	22.8600006104	0.0	2.0	3.0	1.0	5.89001989365	3.0	431.621887207	1.0	1.0	1
1.0	1.0	-60.3349990845	46.2918014526	-58.256401062	-11.4098997116	81.1256027222	-64.3010025024	-32.8851966858	66.5762023926	-59.8627510071	1.0	0.173134714365	-0.547242879868	-0.818871021271	-0.897301077843	-0.437624514103	-0.0577536337078	307.594604492	16.0400009155	0.0	2.0	2.0	0.0	30.0	0.0	178.965301514	1.0	1.0	1
1.0	1.0	-60.7293014526	33.5143013	-62.6637992859	-11.4098997116	81.1256027222	-64.3010025024	-28.5561599731	63.814365387	-60.4727020264	1.0	0.276851385832	-0.915108442307	-0.293137848377	-0.68780952692	-0.196489945054	0.69879168272	644.025878906	21.9799995422	0.0	3.0	4.0	1.0	5.89001989365	1.0	323.716186523	1.0	1.0	1
1.0	1.0	-60.7293014526	33.5143013	-62.6637992859	-15.2341995239	72.4889984131	-74.6611022949	-39.0132255554	54.245464325	-58.9481010437	1.0	-0.0384516119957	-0.886127948761	-0.461842775345	-0.857408940792	-0.0229446999729	0.514123916626	863.187255859	22.8600006104	0.0	1.0	2.0	1.0	6.65301990509	0.0	314.504760742	1.0	1.0	1
1.0	1.0	-52.4506988525	57.0568008423	-57.2677993774	-11.4098997116	81.1256027222	-64.3010025024	-36.1826286316	59.549785614	-58.5069847107	1.0	-0.0781490653753	-0.866908371449	-0.492303401232	-0.907201647758	-0.0225187391043	0.420093029737	1011.21704102	22.8600006104	0.0	1.0	2.0	1.0	5.89001989365	1.0	340.823608398	1.0	1.0	1
1.0	1.0	-30.1270008087	51.790599823	-74.9637985229	-8.1974697113	49.2897987366	-83.3738021851	-20.0730934143	51.5805625916	-69.3293228149	1.0	0.0788369551301	-0.992614626884	-0.0921997204423	-0.967910408974	0.201604500413	0.150016620755	207.321609497	15.0799999237	0.0	1.0	1.0	0.0	0.0	2.0	113.378898621	-1.0	0.0	1
1.0	1.0	-56.6223983765	15.931599617	-55.4884986877	6.43461990356	61.6399993896	-51.7857017517	-33.0696525574	43.5869750977	-58.054523468	1.0	0.300878226757	-0.866590678692	-0.398111760616	-0.848806500435	0.0294773802161	0.527881264687	1541.33959961	23.8400001526	0.0	4.0	9.0	6.0	11.1021995544	0.0	455.273162842	1.0	1.0	1
1.0	1.0	-56.6223983765	15.931599617	-55.4884986877	6.43461990356	61.6399993896	-51.7857017517	-34.9165077209	48.226940155	-55.953754425	1.0	0.176400184631	-0.893104195595	-0.413821130991	-0.87069028616	-0.119995824993	0.476969003677	2284.24291992	26.0799999237	0.0	5.0	9.0	4.0	10.4482002258	5.0	627.538818359	1.0	1.0	1
1.0	1.0	-30.1270008087	51.790599823	-74.9637985229	-5.09649991989	70.856300354	-74.8072967529	-18.9535579681	53.2003936768	-69.5792541504	1.0	0.113375410438	-0.985147953033	-0.128955721855	-0.975937306881	0.123349688947	0.179809257388	230.768707275	15.0799999237	0.0	1.0	2.0	1.0	6.00293016434	2.0	142.382797241	1.0	1.0	1
1.0	1.0	-24.783000946	61.6959991455	-69.8520965576	-8.1974697113	49.2897987366	-83.3738021851	-19.1092414856	55.1862106323	-68.3040008545	1.0	0.167262226343	-0.972713947296	-0.160782143474	-0.983017265797	-0.0182351432741	0.182604923844	288.769500732	15.0799999237	0.0	1.0	2.0	1.0	2.8973300457	2.0	150.292999268	1.0	1.0	1
